48,5,133.846,217.113,95.306,78.224,1,-1,-1,-1
49,5,136.343,219.733,91.242,74.991,1,-1,-1,-1
50,5,137.838,219.670,90.478,74.484,1,-1,-1,-1
51,5,135.669,220.491,89.511,73.688,1,-1,-1,-1
52,5,133.500,221.311,88.545,72.892,1,-1,-1,-1
53,5,136.715,217.255,92.362,76.185,1,-1,-1,-1
54,5,139.164,216.377,94.964,77.608,1,-1,-1,-1
55,5,141.070,214.970,96.941,78.961,1,-1,-1,-1
56,5,143.481,213.566,96.937,78.912,1,-1,-1,-1
57,5,143.074,213.401,96.947,78.920,1,-1,-1,-1
58,5,144.972,213.278,96.884,79.442,1,-1,-1,-1
59,5,144.505,212.013,98.662,81.615,1,-1,-1,-1
60,5,144.769,211.832,96.588,80.203,1,-1,-1,-1
61,5,148.393,213.894,91.427,75.851,1,-1,-1,-1
62,5,150.875,213.303,89.413,74.143,1,-1,-1,-1
63,5,154.358,212.894,86.175,71.542,1,-1,-1,-1
64,5,154.809,211.107,85.357,71.842,1,-1,-1,-1
65,5,156.915,209.952,82.408,69.944,1,-1,-1,-1
66,5,153.175,202.858,84.174,73.557,1,-1,-1,-1
67,5,158.239,200.797,87.816,76.769,1,-1,-1,-1
68,5,159.472,196.813,92.024,80.293,1,-1,-1,-1
69,5,161.005,194.543,89.006,77.134,1,-1,-1,-1
70,5,152.269,183.214,96.760,84.857,1,-1,-1,-1
71,5,150.323,180.222,96.265,85.071,1,-1,-1,-1
72,5,147.857,176.283,98.574,88.055,1,-1,-1,-1
73,5,148.292,181.143,91.571,81.423,1,-1,-1,-1
74,5,146.117,179.284,92.902,83.216,1,-1,-1,-1
75,5,145.381,177.189,93.457,83.714,1,-1,-1,-1
76,5,144.646,175.094,94.013,84.212,1,-1,-1,-1
77,5,143.911,172.999,94.568,84.710,1,-1,-1,-1
78,5,133.206,175.981,84.996,78.369,1,-1,-1,-1
79,5,132.815,177.768,87.463,81.770,1,-1,-1,-1
80,5,138.045,184.087,77.315,72.030,1,-1,-1,-1
81,5,140.983,188.190,70.362,65.121,1,-1,-1,-1
82,5,138.938,188.047,71.143,64.417,1,-1,-1,-1
83,5,131.717,180.083,80.483,72.636,1,-1,-1,-1
84,5,123.844,172.838,91.441,83.049,1,-1,-1,-1
85,5,119.211,167.842,95.302,86.718,1,-1,-1,-1
86,5,116.694,165.696,96.906,88.179,1,-1,-1,-1
87,5,113.170,165.646,102.420,94.690,1,-1,-1,-1
88,5,110.108,165.771,104.235,97.999,1,-1,-1,-1
89,5,110.095,166.977,102.858,97.983,1,-1,-1,-1
90,5,107.529,165.441,104.801,99.834,1,-1,-1,-1
91,5,104.963,163.905,106.743,101.686,1,-1,-1,-1
92,5,102.397,162.369,108.686,103.537,1,-1,-1,-1
93,5,99.831,160.833,110.628,105.389,1,-1,-1,-1
94,5,97.265,159.297,112.571,107.240,1,-1,-1,-1
95,5,94.699,157.761,114.513,109.092,1,-1,-1,-1
96,5,92.133,156.225,116.455,110.943,1,-1,-1,-1
97,5,89.567,154.689,118.398,112.794,1,-1,-1,-1
98,5,87.002,153.153,120.340,114.646,1,-1,-1,-1
99,5,84.436,151.617,122.282,116.497,1,-1,-1,-1
100,5,81.870,150.081,124.224,118.349,1,-1,-1,-1
101,5,79.304,148.544,126.166,120.200,1,-1,-1,-1
102,5,76.738,147.008,128.108,122.052,1,-1,-1,-1
103,5,149.447,184.720,84.585,81.688,1,-1,-1,-1
104,5,154.713,191.295,75.176,71.668,1,-1,-1,-1
105,5,158.728,191.239,72.638,68.082,1,-1,-1,-1
106,5,159.424,181.213,78.626,74.389,1,-1,-1,-1
107,5,161.625,180.114,78.270,74.053,1,-1,-1,-1
108,5,165.395,176.034,78.549,75.613,1,-1,-1,-1
109,5,166.125,173.252,79.824,78.191,1,-1,-1,-1
110,5,167.109,173.924,78.810,77.396,1,-1,-1,-1
111,5,159.829,168.755,84.762,83.192,1,-1,-1,-1
112,5,162.585,171.418,82.967,79.949,1,-1,-1,-1
113,5,160.828,168.890,85.612,81.386,1,-1,-1,-1
114,5,159.227,164.543,88.152,83.096,1,-1,-1,-1
115,5,158.148,163.008,90.240,84.025,1,-1,-1,-1
116,5,155.450,162.029,93.646,86.718,1,-1,-1,-1
117,5,154.393,161.941,95.630,87.658,1,-1,-1,-1
118,5,152.750,160.310,97.706,89.016,1,-1,-1,-1
119,5,150.961,159.317,100.607,91.371,1,-1,-1,-1
120,5,148.439,161.059,103.799,93.745,1,-1,-1,-1
121,5,145.299,155.949,108.183,97.559,1,-1,-1,-1
122,5,139.919,150.296,113.832,103.125,1,-1,-1,-1
123,5,138.758,148.356,115.881,104.982,1,-1,-1,-1
124,5,137.597,146.415,117.931,106.839,1,-1,-1,-1
125,5,136.435,144.474,119.980,108.696,1,-1,-1,-1
126,5,135.274,142.533,122.029,110.553,1,-1,-1,-1
127,5,145.536,145.959,118.434,110.260,1,-1,-1,-1
128,5,140.347,145.250,118.467,111.342,1,-1,-1,-1
129,5,138.402,141.770,120.687,114.820,1,-1,-1,-1
130,5,137.354,141.144,119.866,113.851,1,-1,-1,-1
131,5,138.443,136.781,119.759,114.515,1,-1,-1,-1
132,5,141.988,132.178,116.611,112.501,1,-1,-1,-1
133,5,146.892,131.891,109.947,105.878,1,-1,-1,-1
134,5,154.861,141.199,96.697,91.255,1,-1,-1,-1
135,5,157.973,137.394,93.866,87.399,1,-1,-1,-1
136,5,164.739,138.308,90.983,82.877,1,-1,-1,-1
137,5,166.434,132.118,95.312,86.004,1,-1,-1,-1
138,5,170.024,132.079,93.311,82.604,1,-1,-1,-1
139,5,172.690,131.497,95.427,83.587,1,-1,-1,-1
140,5,174.641,129.582,98.530,85.413,1,-1,-1,-1
141,5,177.151,133.934,96.515,82.350,1,-1,-1,-1
142,5,183.101,144.902,90.854,75.241,1,-1,-1,-1
143,5,181.173,147.927,94.752,77.091,1,-1,-1,-1
144,5,179.675,146.510,99.417,81.565,1,-1,-1,-1
145,5,181.869,147.278,98.668,80.950,1,-1,-1,-1
146,5,179.677,149.982,100.948,83.449,1,-1,-1,-1
147,5,180.970,156.062,98.714,81.974,1,-1,-1,-1
148,5,189.195,160.288,94.942,81.220,1,-1,-1,-1
149,5,195.000,167.978,88.437,77.299,1,-1,-1,-1
150,5,192.358,175.695,89.232,78.700,1,-1,-1,-1
151,5,192.470,183.234,87.538,77.747,1,-1,-1,-1
152,5,191.269,187.062,87.856,78.622,1,-1,-1,-1
153,5,191.664,193.731,82.690,74.788,1,-1,-1,-1
154,5,193.472,196.118,79.673,73.152,1,-1,-1,-1
155,5,191.288,195.735,80.066,74.659,1,-1,-1,-1
156,5,189.792,196.472,78.826,74.413,1,-1,-1,-1
157,5,182.807,196.669,81.305,76.370,1,-1,-1,-1
158,5,179.249,194.970,84.031,78.678,1,-1,-1,-1
159,5,176.703,194.003,85.029,78.882,1,-1,-1,-1
160,5,177.128,194.393,84.275,77.516,1,-1,-1,-1
161,5,182.288,194.371,80.368,74.149,1,-1,-1,-1
162,5,180.064,187.518,85.212,78.435,1,-1,-1,-1
163,5,178.713,184.639,86.401,79.387,1,-1,-1,-1
164,5,178.211,184.810,86.584,79.555,1,-1,-1,-1
165,5,177.709,184.980,86.766,79.723,1,-1,-1,-1
166,5,179.767,178.388,84.582,78.459,1,-1,-1,-1
167,5,180.598,176.238,84.292,79.352,1,-1,-1,-1
168,5,181.547,174.975,83.358,79.462,1,-1,-1,-1
169,5,181.378,174.254,83.481,79.581,1,-1,-1,-1
170,5,187.049,171.681,79.669,76.952,1,-1,-1,-1
171,5,188.494,170.292,77.450,75.590,1,-1,-1,-1
172,5,191.740,166.409,76.218,75.202,1,-1,-1,-1
173,5,191.734,162.855,77.759,77.682,1,-1,-1,-1
174,5,177.307,160.267,87.179,85.509,1,-1,-1,-1
175,5,176.288,158.591,88.086,86.400,1,-1,-1,-1
176,5,168.893,151.717,94.506,91.728,1,-1,-1,-1
177,5,167.313,149.552,95.853,93.037,1,-1,-1,-1
178,5,165.279,149.332,92.620,89.068,1,-1,-1,-1
179,5,164.441,150.110,91.559,87.590,1,-1,-1,-1
180,5,167.846,150.899,92.153,88.742,1,-1,-1,-1
181,5,167.246,157.097,90.352,87.140,1,-1,-1,-1
182,5,163.969,162.104,91.917,88.406,1,-1,-1,-1
183,5,161.041,166.176,93.690,89.923,1,-1,-1,-1
184,5,157.605,168.936,96.028,92.725,1,-1,-1,-1
185,5,154.179,169.832,98.591,95.096,1,-1,-1,-1
186,5,152.306,174.408,98.387,94.209,1,-1,-1,-1
187,5,144.470,166.356,111.090,106.906,1,-1,-1,-1
188,5,142.102,167.808,112.860,108.272,1,-1,-1,-1
189,5,136.439,164.282,119.074,114.461,1,-1,-1,-1
190,5,132.495,161.419,124.249,119.746,1,-1,-1,-1
191,5,130.767,161.572,125.652,121.667,1,-1,-1,-1
192,5,127.604,159.779,129.258,126.066,1,-1,-1,-1
193,5,128.647,159.880,129.257,127.832,1,-1,-1,-1
194,5,127.023,158.813,130.747,131.142,1,-1,-1,-1
195,5,128.475,160.429,129.069,132.668,1,-1,-1,-1
196,5,125.078,161.320,126.919,132.687,1,-1,-1,-1
197,5,121.757,161.892,127.427,135.236,1,-1,-1,-1
198,5,121.573,162.983,125.648,135.150,1,-1,-1,-1
199,5,117.269,155.975,128.825,141.245,1,-1,-1,-1
200,5,109.108,149.949,130.245,145.395,1,-1,-1,-1
201,5,105.837,145.311,128.092,145.020,1,-1,-1,-1
202,5,105.031,141.407,126.052,144.445,1,-1,-1,-1
203,5,102.838,137.699,125.061,145.319,1,-1,-1,-1
204,5,97.971,133.703,121.889,143.225,1,-1,-1,-1
205,5,93.868,130.814,119.588,141.536,1,-1,-1,-1
206,5,91.884,126.013,120.039,143.087,1,-1,-1,-1
207,5,91.429,120.907,119.045,142.523,1,-1,-1,-1
208,5,92.346,116.608,115.727,138.814,1,-1,-1,-1
209,5,89.657,113.682,116.186,139.373,1,-1,-1,-1
210,5,90.919,112.451,116.950,140.867,1,-1,-1,-1
211,5,88.627,109.706,117.489,141.525,1,-1,-1,-1
212,5,93.513,112.130,113.249,136.101,1,-1,-1,-1
213,5,100.184,112.512,112.715,133.545,1,-1,-1,-1
214,5,101.852,107.976,114.992,134.904,1,-1,-1,-1
215,5,102.854,103.486,117.447,137.107,1,-1,-1,-1
216,5,104.362,101.643,116.608,135.207,1,-1,-1,-1
217,5,110.336,109.908,108.777,124.089,1,-1,-1,-1
218,5,112.803,109.041,108.077,123.414,1,-1,-1,-1
219,5,123.805,121.736,98.425,111.429,1,-1,-1,-1
220,5,124.777,119.794,105.641,120.457,1,-1,-1,-1
221,5,125.336,122.315,110.226,126.610,1,-1,-1,-1
222,5,129.133,128.656,109.713,126.243,1,-1,-1,-1
223,5,127.725,129.009,114.953,133.346,1,-1,-1,-1
224,5,127.577,133.102,115.869,135.192,1,-1,-1,-1
225,5,127.919,137.791,114.076,133.550,1,-1,-1,-1
226,5,125.181,132.865,118.290,140.076,1,-1,-1,-1
227,5,127.396,132.744,117.447,140.012,1,-1,-1,-1
228,5,128.339,133.679,118.321,141.062,1,-1,-1,-1
229,5,129.282,134.613,119.195,142.112,1,-1,-1,-1
230,5,130.225,135.548,120.069,143.162,1,-1,-1,-1
231,5,131.168,136.482,120.942,144.212,1,-1,-1,-1
232,5,132.111,137.417,121.816,145.262,1,-1,-1,-1
233,5,133.054,138.351,122.689,146.313,1,-1,-1,-1
234,5,133.997,139.286,123.563,147.363,1,-1,-1,-1
235,5,134.940,140.220,124.436,148.413,1,-1,-1,-1
236,5,135.883,141.155,125.309,149.463,1,-1,-1,-1
237,5,136.826,142.089,126.182,150.513,1,-1,-1,-1
237,7,107.293,105.034,104.574,91.737,1,-1,-1,-1
238,5,137.770,143.024,127.055,151.564,1,-1,-1,-1
238,7,108.360,101.745,100.030,88.032,1,-1,-1,-1
239,5,138.713,143.958,127.928,152.614,1,-1,-1,-1
239,7,118.439,99.481,96.980,84.768,1,-1,-1,-1
240,5,139.656,144.893,128.801,153.664,1,-1,-1,-1
240,7,124.064,99.260,92.942,80.624,1,-1,-1,-1
241,5,140.600,145.827,129.674,154.714,1,-1,-1,-1
241,7,126.354,99.771,91.035,78.364,1,-1,-1,-1
242,5,141.543,146.762,130.546,155.764,1,-1,-1,-1
242,7,123.084,98.181,95.039,80.932,1,-1,-1,-1
243,5,142.487,147.696,131.419,156.814,1,-1,-1,-1
243,7,120.761,95.709,97.465,82.274,1,-1,-1,-1
244,5,143.430,148.631,132.291,157.865,1,-1,-1,-1
244,7,118.304,94.280,98.598,82.718,1,-1,-1,-1
245,5,144.374,149.565,133.163,158.915,1,-1,-1,-1
245,7,115.003,91.236,100.587,84.398,1,-1,-1,-1
246,5,145.318,150.500,134.035,159.965,1,-1,-1,-1
246,7,113.194,87.236,96.929,80.844,1,-1,-1,-1
247,5,146.261,151.434,134.907,161.015,1,-1,-1,-1
247,7,113.171,85.096,95.765,79.873,1,-1,-1,-1
248,7,107.407,75.381,99.448,82.710,1,-1,-1,-1
249,7,106.701,72.316,98.841,82.205,1,-1,-1,-1
250,7,105.995,69.251,98.233,81.699,1,-1,-1,-1
251,7,105.289,66.187,97.625,81.194,1,-1,-1,-1
252,7,104.582,63.122,97.017,80.688,1,-1,-1,-1
252,8,0.523,59.610,211.090,101.683,1,-1,-1,-1
253,7,103.876,60.057,96.409,80.183,1,-1,-1,-1
253,8,-5.117,56.890,223.274,107.879,1,-1,-1,-1
254,7,103.170,56.992,95.802,79.677,1,-1,-1,-1
254,8,-6.225,63.256,221.248,107.256,1,-1,-1,-1
255,7,102.464,53.927,95.194,79.172,1,-1,-1,-1
255,8,-3.853,68.427,212.607,103.291,1,-1,-1,-1
256,7,101.758,50.863,94.586,78.666,1,-1,-1,-1
256,8,0.202,73.855,212.685,104.151,1,-1,-1,-1
257,7,101.052,47.798,93.978,78.161,1,-1,-1,-1
257,8,0.218,78.831,210.126,103.736,1,-1,-1,-1
258,7,100.346,44.733,93.371,77.656,1,-1,-1,-1
258,8,-18.961,76.440,230.385,115.722,1,-1,-1,-1
259,7,99.640,41.668,92.763,77.150,1,-1,-1,-1
259,8,-23.079,78.150,234.941,118.010,1,-1,-1,-1
260,7,98.934,38.603,92.155,76.645,1,-1,-1,-1
260,8,-27.198,79.861,239.498,120.299,1,-1,-1,-1
261,7,98.228,35.538,91.547,76.139,1,-1,-1,-1
261,8,-31.316,81.572,244.054,122.588,1,-1,-1,-1
262,7,97.522,32.474,90.940,75.634,1,-1,-1,-1
262,8,-35.434,83.282,248.611,124.877,1,-1,-1,-1
263,7,96.815,29.409,90.332,75.128,1,-1,-1,-1
263,8,-39.553,84.993,253.167,127.165,1,-1,-1,-1
264,7,96.109,26.344,89.724,74.623,1,-1,-1,-1
264,8,-43.671,86.704,257.724,129.454,1,-1,-1,-1
265,7,95.403,23.279,89.116,74.117,1,-1,-1,-1
265,8,-47.790,88.414,262.280,131.743,1,-1,-1,-1
266,7,94.697,20.214,88.509,73.612,1,-1,-1,-1
266,8,-51.908,90.125,266.837,134.032,1,-1,-1,-1
267,7,93.991,17.149,87.901,73.106,1,-1,-1,-1
267,8,-56.026,91.836,271.393,136.320,1,-1,-1,-1
268,7,93.285,14.085,87.293,72.601,1,-1,-1,-1
268,8,-60.145,93.546,275.950,138.609,1,-1,-1,-1
269,8,-64.263,95.257,280.506,140.898,1,-1,-1,-1
270,8,-68.382,96.968,285.063,143.187,1,-1,-1,-1
271,8,-72.500,98.678,289.619,145.475,1,-1,-1,-1
272,8,-76.618,100.389,294.176,147.764,1,-1,-1,-1
273,8,-80.737,102.100,298.732,150.053,1,-1,-1,-1
273,11,90.200,133.728,121.169,100.897,1,-1,-1,-1
274,8,-84.855,103.810,303.288,152.341,1,-1,-1,-1
274,11,92.111,134.389,122.593,102.484,1,-1,-1,-1
275,8,-88.974,105.521,307.845,154.630,1,-1,-1,-1
275,11,92.234,133.477,126.606,106.503,1,-1,-1,-1
276,8,-93.092,107.232,312.401,156.919,1,-1,-1,-1
276,11,92.093,132.401,128.064,108.579,1,-1,-1,-1
277,8,-97.210,108.942,316.958,159.208,1,-1,-1,-1
277,11,93.952,132.490,125.231,106.823,1,-1,-1,-1
278,8,-101.329,110.653,321.514,161.496,1,-1,-1,-1
278,11,95.348,132.922,122.468,104.940,1,-1,-1,-1
279,11,100.042,132.852,121.618,104.072,1,-1,-1,-1
279,12,-1.162,74.333,214.257,162.540,1,-1,-1,-1
280,11,101.568,133.053,121.730,104.167,1,-1,-1,-1
280,12,-7.157,63.720,227.604,173.225,1,-1,-1,-1
281,11,103.093,133.254,121.841,104.263,1,-1,-1,-1
281,12,-7.158,63.059,230.728,176.131,1,-1,-1,-1
282,11,104.619,133.455,121.953,104.358,1,-1,-1,-1
282,12,-0.279,65.846,226.753,172.910,1,-1,-1,-1
283,11,106.144,133.657,122.065,104.454,1,-1,-1,-1
283,12,-3.935,57.976,238.892,182.767,1,-1,-1,-1
284,11,107.669,133.858,122.177,104.550,1,-1,-1,-1
284,12,8.798,78.057,216.272,163.628,1,-1,-1,-1
285,11,109.195,134.059,122.288,104.645,1,-1,-1,-1
285,12,-2.396,61.644,238.558,181.451,1,-1,-1,-1
286,11,110.720,134.260,122.400,104.741,1,-1,-1,-1
286,12,-6.270,56.996,245.351,187.756,1,-1,-1,-1
287,11,111.075,148.485,119.696,102.748,1,-1,-1,-1
287,12,-7.347,54.346,249.898,191.236,1,-1,-1,-1
288,11,111.642,150.473,122.589,105.457,1,-1,-1,-1
288,12,-8.423,51.695,254.445,194.715,1,-1,-1,-1
289,11,113.448,153.187,124.197,106.827,1,-1,-1,-1
289,12,-9.500,49.044,258.992,198.195,1,-1,-1,-1
290,11,113.927,154.919,125.577,108.030,1,-1,-1,-1
290,12,-10.577,46.394,263.539,201.674,1,-1,-1,-1
291,11,118.261,158.329,123.749,105.862,1,-1,-1,-1
291,12,-11.653,43.743,268.086,205.154,1,-1,-1,-1
292,11,119.337,160.210,126.365,106.968,1,-1,-1,-1
292,12,-12.730,41.093,272.633,208.633,1,-1,-1,-1
293,11,120.986,162.019,126.665,107.222,1,-1,-1,-1
293,12,77.669,138.070,172.880,131.827,1,-1,-1,-1
294,11,122.635,163.828,126.965,107.476,1,-1,-1,-1
294,12,71.907,113.002,211.427,161.768,1,-1,-1,-1
295,11,124.284,165.638,127.265,107.730,1,-1,-1,-1
295,12,72.478,112.064,213.537,163.480,1,-1,-1,-1
296,11,125.932,167.447,127.565,107.984,1,-1,-1,-1
296,12,74.569,108.622,216.158,166.348,1,-1,-1,-1
297,11,133.754,165.255,124.185,104.663,1,-1,-1,-1
297,12,78.402,109.207,218.035,167.793,1,-1,-1,-1
298,11,135.756,164.886,125.166,104.930,1,-1,-1,-1
298,12,82.236,109.792,219.913,169.238,1,-1,-1,-1
299,11,137.996,166.147,125.127,104.897,1,-1,-1,-1
299,12,35.509,72.099,252.270,196.176,1,-1,-1,-1
300,11,140.235,167.409,125.088,104.864,1,-1,-1,-1
300,12,33.710,68.508,257.705,200.403,1,-1,-1,-1
301,11,142.475,168.670,125.049,104.832,1,-1,-1,-1
301,12,31.910,64.916,263.141,204.630,1,-1,-1,-1
302,11,144.715,169.931,125.009,104.799,1,-1,-1,-1
302,12,30.111,61.325,268.576,208.857,1,-1,-1,-1
303,11,146.954,171.193,124.970,104.766,1,-1,-1,-1
303,12,28.312,57.733,274.012,213.084,1,-1,-1,-1
304,11,160.344,151.515,122.009,101.016,1,-1,-1,-1
304,12,26.513,54.142,279.447,217.311,1,-1,-1,-1
305,11,163.933,150.098,120.815,98.992,1,-1,-1,-1
305,12,24.713,50.550,284.882,221.538,1,-1,-1,-1
306,11,167.312,149.449,120.168,98.462,1,-1,-1,-1
306,12,22.914,46.959,290.318,225.764,1,-1,-1,-1
307,11,170.690,148.800,119.521,97.932,1,-1,-1,-1
307,12,21.115,43.368,295.753,229.991,1,-1,-1,-1
308,11,174.069,148.151,118.875,97.402,1,-1,-1,-1
308,12,19.316,39.776,301.189,234.218,1,-1,-1,-1
309,11,177.447,147.502,118.228,96.871,1,-1,-1,-1
309,12,17.516,36.185,306.624,238.445,1,-1,-1,-1
310,11,180.826,146.853,117.581,96.341,1,-1,-1,-1
310,12,15.717,32.593,312.059,242.672,1,-1,-1,-1
311,11,184.204,146.204,116.934,95.811,1,-1,-1,-1
311,12,13.918,29.002,317.495,246.899,1,-1,-1,-1
312,11,176.995,149.957,115.306,92.970,1,-1,-1,-1
312,12,12.119,25.410,322.930,251.126,1,-1,-1,-1
313,11,179.556,149.683,114.404,92.243,1,-1,-1,-1
313,12,10.319,21.819,328.365,255.353,1,-1,-1,-1
314,11,182.117,149.410,113.502,91.515,1,-1,-1,-1
314,12,8.520,18.227,333.801,259.579,1,-1,-1,-1
315,11,176.278,157.160,119.224,93.553,1,-1,-1,-1
315,12,6.721,14.636,339.236,263.806,1,-1,-1,-1
316,11,178.145,157.714,118.660,93.110,1,-1,-1,-1
316,12,4.922,11.044,344.672,268.033,1,-1,-1,-1
317,11,180.013,158.267,118.097,92.668,1,-1,-1,-1
317,12,3.122,7.453,350.107,272.260,1,-1,-1,-1
318,11,181.880,158.820,117.533,92.225,1,-1,-1,-1
318,12,1.323,3.861,355.542,276.487,1,-1,-1,-1
319,11,183.748,159.373,116.969,91.783,1,-1,-1,-1
319,12,-0.476,0.270,360.978,280.714,1,-1,-1,-1
320,11,185.615,159.927,116.406,91.341,1,-1,-1,-1
321,11,187.483,160.480,115.842,90.898,1,-1,-1,-1
322,11,189.350,161.033,115.278,90.456,1,-1,-1,-1
323,11,191.218,161.587,114.715,90.013,1,-1,-1,-1
324,11,193.086,162.140,114.151,89.571,1,-1,-1,-1
325,11,185.477,162.741,115.943,88.889,1,-1,-1,-1
326,11,186.762,163.298,115.343,88.430,1,-1,-1,-1
327,11,188.047,163.855,114.744,87.970,1,-1,-1,-1
328,11,187.436,158.966,116.607,88.289,1,-1,-1,-1
329,11,185.898,157.614,118.596,88.968,1,-1,-1,-1
330,11,183.945,156.872,119.753,89.091,1,-1,-1,-1
331,11,182.856,156.056,120.896,89.418,1,-1,-1,-1
332,11,183.825,154.421,122.310,89.970,1,-1,-1,-1
333,11,185.540,154.507,123.063,90.493,1,-1,-1,-1
334,11,187.236,155.038,122.043,89.560,1,-1,-1,-1
335,11,189.694,155.422,122.196,89.431,1,-1,-1,-1
336,11,194.695,157.561,119.654,87.061,1,-1,-1,-1
337,11,198.652,159.296,118.465,85.801,1,-1,-1,-1
338,11,202.034,161.179,118.048,85.239,1,-1,-1,-1
339,11,204.619,162.501,117.632,84.774,1,-1,-1,-1
340,11,209.237,163.976,116.385,83.374,1,-1,-1,-1
341,11,213.570,164.273,116.964,83.379,1,-1,-1,-1
342,11,214.700,164.049,118.356,84.085,1,-1,-1,-1
343,11,215.344,162.920,117.654,83.162,1,-1,-1,-1
344,11,215.962,161.455,117.261,82.394,1,-1,-1,-1
345,11,218.801,157.942,117.921,82.455,1,-1,-1,-1
346,11,217.261,154.842,121.431,84.815,1,-1,-1,-1
347,11,220.104,150.783,122.004,84.805,1,-1,-1,-1
348,11,224.181,148.208,121.502,84.095,1,-1,-1,-1
349,11,227.794,146.843,120.371,82.916,1,-1,-1,-1
350,11,230.556,145.927,121.115,83.179,1,-1,-1,-1
351,11,236.312,145.849,119.183,81.564,1,-1,-1,-1
352,11,241.605,146.063,117.378,79.658,1,-1,-1,-1
353,11,248.841,146.672,115.080,77.545,1,-1,-1,-1
354,11,254.241,147.643,112.964,75.437,1,-1,-1,-1
355,11,258.043,148.163,112.083,73.835,1,-1,-1,-1
356,11,264.365,147.605,111.873,72.972,1,-1,-1,-1
