34,1,429.777,256.119,205.870,126.886,1,-1,-1,-1
34,2,367.186,210.445,468.084,231.495,1,-1,-1,-1
35,1,430.499,258.474,200.526,123.592,1,-1,-1,-1
35,2,360.417,215.936,483.505,239.122,1,-1,-1,-1
36,1,431.221,260.828,195.182,120.298,1,-1,-1,-1
36,2,396.164,215.589,366.481,182.587,1,-1,-1,-1
37,1,407.462,245.391,239.370,150.243,1,-1,-1,-1
37,2,451.972,226.189,253.754,121.732,1,-1,-1,-1
38,1,406.207,246.435,238.022,149.397,1,-1,-1,-1
38,2,470.958,229.221,222.376,103.372,1,-1,-1,-1
39,1,420.166,243.247,240.432,149.360,1,-1,-1,-1
39,2,480.131,234.341,203.093,94.408,1,-1,-1,-1
40,1,423.158,239.791,248.261,153.110,1,-1,-1,-1
40,2,489.305,239.461,183.810,85.444,1,-1,-1,-1
41,1,448.088,236.975,205.354,115.607,1,-1,-1,-1
41,2,498.479,244.581,164.527,76.481,1,-1,-1,-1
42,1,453.575,227.836,196.757,105.294,1,-1,-1,-1
42,2,507.652,249.701,145.244,67.517,1,-1,-1,-1
43,1,458.893,226.575,187.612,100.399,1,-1,-1,-1
43,2,419.918,223.534,263.203,122.586,1,-1,-1,-1
44,1,464.211,225.314,178.467,95.505,1,-1,-1,-1
44,2,417.348,223.581,264.174,123.182,1,-1,-1,-1
45,1,469.530,224.054,169.322,90.611,1,-1,-1,-1
45,2,398.528,233.056,294.652,140.729,1,-1,-1,-1
46,1,474.848,222.793,160.177,85.717,1,-1,-1,-1
46,2,398.076,238.136,296.188,143.597,1,-1,-1,-1
47,1,480.166,221.532,151.032,80.822,1,-1,-1,-1
47,2,397.450,240.993,299.175,147.226,1,-1,-1,-1
48,1,485.484,220.271,141.886,75.928,1,-1,-1,-1
48,2,392.854,242.033,306.436,153.558,1,-1,-1,-1
49,1,490.802,219.011,132.741,71.034,1,-1,-1,-1
49,2,390.995,241.732,307.694,156.885,1,-1,-1,-1
50,1,496.120,217.750,123.595,66.139,1,-1,-1,-1
50,2,387.299,239.854,314.409,163.872,1,-1,-1,-1
51,1,501.439,216.489,114.450,61.245,1,-1,-1,-1
51,2,388.936,239.104,310.702,164.988,1,-1,-1,-1
52,1,506.757,215.229,105.304,56.351,1,-1,-1,-1
52,2,403.518,237.991,277.799,147.719,1,-1,-1,-1
53,1,512.075,213.968,96.159,51.456,1,-1,-1,-1
53,2,369.710,233.807,347.989,191.453,1,-1,-1,-1
54,1,517.394,212.707,87.013,46.562,1,-1,-1,-1
54,2,361.643,231.610,363.004,206.270,1,-1,-1,-1
55,1,522.712,211.446,77.867,41.668,1,-1,-1,-1
55,2,361.158,229.278,367.493,215.089,1,-1,-1,-1
56,1,528.031,210.186,68.721,36.774,1,-1,-1,-1
56,2,363.483,226.895,365.486,219.980,1,-1,-1,-1
57,1,533.349,208.925,59.575,31.879,1,-1,-1,-1
57,2,367.813,226.040,358.637,221.402,1,-1,-1,-1
58,1,538.668,207.664,50.429,26.985,1,-1,-1,-1
58,2,374.478,227.371,349.906,220.524,1,-1,-1,-1
59,1,543.986,206.404,41.283,22.091,1,-1,-1,-1
59,2,382.108,232.893,335.209,214.739,1,-1,-1,-1
60,1,549.305,205.143,32.136,17.196,1,-1,-1,-1
60,2,393.213,234.836,318.141,205.863,1,-1,-1,-1
61,1,554.624,203.882,22.990,12.302,1,-1,-1,-1
61,2,404.389,241.154,298.509,193.629,1,-1,-1,-1
62,1,559.942,202.621,13.844,7.408,1,-1,-1,-1
62,2,415.495,240.739,256.919,165.465,1,-1,-1,-1
63,2,415.495,241.055,270.949,174.536,1,-1,-1,-1
64,2,415.207,225.269,285.809,184.350,1,-1,-1,-1
65,2,432.667,236.502,251.867,158.632,1,-1,-1,-1
66,2,444.254,243.190,228.336,139.572,1,-1,-1,-1
67,2,449.272,245.419,218.355,129.151,1,-1,-1,-1
68,2,469.023,246.545,215.755,120.090,1,-1,-1,-1
69,2,472.492,247.284,221.740,117.062,1,-1,-1,-1
70,2,464.220,244.478,236.029,119.986,1,-1,-1,-1
71,2,456.692,244.963,242.055,119.349,1,-1,-1,-1
72,2,450.152,247.577,244.690,117.510,1,-1,-1,-1
73,2,444.028,247.672,250.252,118.032,1,-1,-1,-1
74,2,440.850,248.808,250.685,116.140,1,-1,-1,-1
75,2,433.888,247.509,262.195,120.238,1,-1,-1,-1
76,2,433.462,247.895,259.750,117.614,1,-1,-1,-1
77,2,429.331,246.836,262.872,118.093,1,-1,-1,-1
78,2,425.082,247.688,266.909,119.200,1,-1,-1,-1
79,2,418.688,247.382,275.154,122.929,1,-1,-1,-1
80,2,410.456,246.741,285.208,128.120,1,-1,-1,-1
81,2,412.608,247.774,279.279,125.373,1,-1,-1,-1
82,2,410.336,246.800,279.640,125.848,1,-1,-1,-1
83,2,408.954,246.404,275.472,124.245,1,-1,-1,-1
84,2,403.775,246.482,274.600,124.074,1,-1,-1,-1
85,2,399.311,247.488,274.146,124.183,1,-1,-1,-1
86,2,396.443,246.986,273.778,124.401,1,-1,-1,-1
87,2,394.733,246.540,275.315,125.584,1,-1,-1,-1
88,2,392.240,246.871,273.048,125.094,1,-1,-1,-1
89,2,387.613,246.556,274.231,126.519,1,-1,-1,-1
90,2,385.263,248.540,270.726,125.548,1,-1,-1,-1
91,2,381.638,247.418,273.346,127.552,1,-1,-1,-1
92,2,369.940,251.396,265.783,126.327,1,-1,-1,-1
93,2,365.837,252.660,262.236,126.909,1,-1,-1,-1
94,2,365.805,250.210,265.779,130.510,1,-1,-1,-1
95,2,367.243,249.078,267.257,132.168,1,-1,-1,-1
96,2,363.680,249.194,268.417,132.741,1,-1,-1,-1
97,2,364.826,243.805,274.365,137.258,1,-1,-1,-1
98,2,361.585,243.373,276.297,138.225,1,-1,-1,-1
99,2,358.343,242.941,278.228,139.191,1,-1,-1,-1
100,2,355.102,242.509,280.160,140.157,1,-1,-1,-1
101,2,351.860,242.076,282.091,141.123,1,-1,-1,-1
102,2,348.619,241.644,284.023,142.089,1,-1,-1,-1
103,2,360.862,242.636,272.168,138.645,1,-1,-1,-1
104,2,366.097,243.062,262.309,135.767,1,-1,-1,-1
105,2,364.431,242.816,262.839,136.041,1,-1,-1,-1
106,2,362.765,242.570,263.369,136.316,1,-1,-1,-1
107,2,361.099,242.325,263.898,136.590,1,-1,-1,-1
108,2,359.433,242.079,264.428,136.865,1,-1,-1,-1
108,4,391.334,246.794,214.025,94.335,1,-1,-1,-1
109,2,357.767,241.833,264.958,137.139,1,-1,-1,-1
109,4,389.974,247.480,218.008,96.356,1,-1,-1,-1
110,2,356.102,241.587,265.488,137.414,1,-1,-1,-1
110,4,391.659,248.098,216.990,95.906,1,-1,-1,-1
111,2,354.436,241.341,266.018,137.689,1,-1,-1,-1
111,4,381.220,245.305,231.992,103.105,1,-1,-1,-1
112,2,352.770,241.096,266.548,137.963,1,-1,-1,-1
112,4,377.332,240.754,240.459,107.698,1,-1,-1,-1
113,2,387.109,236.823,218.472,113.631,1,-1,-1,-1
113,4,375.450,239.775,244.733,109.612,1,-1,-1,-1
114,2,387.028,236.637,218.675,114.300,1,-1,-1,-1
114,4,373.567,238.796,249.007,111.527,1,-1,-1,-1
115,2,383.544,233.857,223.920,118.234,1,-1,-1,-1
115,4,371.684,237.817,253.281,113.441,1,-1,-1,-1
116,2,383.601,233.044,222.768,117.627,1,-1,-1,-1
116,4,369.802,236.838,257.555,115.355,1,-1,-1,-1
117,2,383.658,232.231,221.617,117.019,1,-1,-1,-1
117,4,367.919,235.858,261.829,117.270,1,-1,-1,-1
118,2,383.715,231.419,220.466,116.412,1,-1,-1,-1
118,4,366.036,234.879,266.103,119.184,1,-1,-1,-1
119,2,383.772,230.606,219.315,115.804,1,-1,-1,-1
119,4,364.154,233.900,270.377,121.098,1,-1,-1,-1
120,2,376.289,234.163,236.207,126.578,1,-1,-1,-1
120,4,362.271,232.921,274.651,123.012,1,-1,-1,-1
121,2,373.483,232.916,240.326,130.873,1,-1,-1,-1
121,4,360.388,231.942,278.925,124.927,1,-1,-1,-1
122,2,371.377,232.509,243.072,134.582,1,-1,-1,-1
122,4,358.506,230.963,283.199,126.841,1,-1,-1,-1
123,2,370.942,231.898,243.364,136.664,1,-1,-1,-1
123,4,356.623,229.984,287.473,128.755,1,-1,-1,-1
124,2,365.249,232.224,254.663,146.098,1,-1,-1,-1
124,4,354.740,229.005,291.747,130.669,1,-1,-1,-1
125,2,363.058,231.828,258.269,148.168,1,-1,-1,-1
125,4,352.858,228.026,296.021,132.584,1,-1,-1,-1
126,2,360.866,231.432,261.874,150.238,1,-1,-1,-1
126,4,350.975,227.047,300.295,134.498,1,-1,-1,-1
127,2,358.675,231.036,265.479,152.308,1,-1,-1,-1
127,4,349.092,226.068,304.569,136.412,1,-1,-1,-1
128,2,356.484,230.641,269.085,154.378,1,-1,-1,-1
128,4,347.210,225.088,308.843,138.327,1,-1,-1,-1
129,2,354.292,230.245,272.690,156.448,1,-1,-1,-1
129,4,345.327,224.109,313.117,140.241,1,-1,-1,-1
130,2,352.101,229.849,276.295,158.518,1,-1,-1,-1
130,4,343.444,223.130,317.391,142.155,1,-1,-1,-1
130,5,384.267,217.059,202.132,169.538,1,-1,-1,-1
131,2,349.910,229.453,279.900,160.588,1,-1,-1,-1
131,4,341.561,222.151,321.665,144.069,1,-1,-1,-1
131,5,388.003,213.976,196.990,164.885,1,-1,-1,-1
132,2,347.718,229.057,283.504,162.658,1,-1,-1,-1
132,4,339.679,221.172,325.938,145.984,1,-1,-1,-1
132,5,387.330,208.207,198.149,165.446,1,-1,-1,-1
133,2,345.527,228.662,287.109,164.728,1,-1,-1,-1
133,5,391.618,208.519,188.829,156.571,1,-1,-1,-1
134,2,343.336,228.266,290.714,166.798,1,-1,-1,-1
134,5,394.540,208.119,184.825,151.936,1,-1,-1,-1
135,2,341.145,227.870,294.319,168.868,1,-1,-1,-1
135,5,395.377,208.183,184.003,149.905,1,-1,-1,-1
136,2,338.954,227.474,297.923,170.938,1,-1,-1,-1
136,5,397.184,204.739,190.105,153.113,1,-1,-1,-1
137,2,336.763,227.078,301.528,173.008,1,-1,-1,-1
137,5,399.966,202.851,187.135,150.721,1,-1,-1,-1
138,2,334.572,226.683,305.132,175.078,1,-1,-1,-1
138,5,402.748,200.963,184.165,148.329,1,-1,-1,-1
139,2,332.381,226.287,308.736,177.148,1,-1,-1,-1
139,5,405.530,199.075,181.194,145.936,1,-1,-1,-1
140,2,330.190,225.891,312.341,179.218,1,-1,-1,-1
140,5,408.312,197.187,178.224,143.544,1,-1,-1,-1
141,2,327.999,225.495,315.945,181.288,1,-1,-1,-1
141,5,411.094,195.299,175.254,141.152,1,-1,-1,-1
142,2,325.808,225.099,319.549,183.358,1,-1,-1,-1
142,5,413.877,193.411,172.283,138.759,1,-1,-1,-1
143,2,384.601,194.854,273.217,157.930,1,-1,-1,-1
143,5,416.659,191.523,169.313,136.367,1,-1,-1,-1
144,2,385.774,194.425,267.308,156.306,1,-1,-1,-1
144,5,419.441,189.635,166.343,133.974,1,-1,-1,-1
145,2,386.521,192.656,268.071,156.754,1,-1,-1,-1
145,5,422.223,187.747,163.372,131.582,1,-1,-1,-1
146,2,387.268,190.886,268.834,157.203,1,-1,-1,-1
146,5,425.005,185.859,160.402,129.190,1,-1,-1,-1
147,2,388.016,189.117,269.597,157.651,1,-1,-1,-1
147,5,427.787,183.971,157.432,126.797,1,-1,-1,-1
148,2,392.619,199.414,239.015,139.983,1,-1,-1,-1
148,5,430.569,182.083,154.461,124.405,1,-1,-1,-1
149,2,393.763,198.953,236.423,138.466,1,-1,-1,-1
149,5,433.351,180.195,151.491,122.013,1,-1,-1,-1
150,2,393.426,192.954,218.029,127.452,1,-1,-1,-1
150,5,436.133,178.306,148.521,119.620,1,-1,-1,-1
151,2,390.360,191.676,215.735,126.820,1,-1,-1,-1
151,5,438.915,176.418,145.550,117.228,1,-1,-1,-1
152,2,389.617,190.982,211.936,125.188,1,-1,-1,-1
152,5,441.697,174.530,142.580,114.836,1,-1,-1,-1
153,2,389.294,190.676,211.347,125.537,1,-1,-1,-1
153,5,444.479,172.642,139.610,112.443,1,-1,-1,-1
154,2,389.525,190.496,210.072,125.094,1,-1,-1,-1
154,5,447.261,170.754,136.639,110.051,1,-1,-1,-1
155,2,388.449,190.214,209.730,125.414,1,-1,-1,-1
155,5,450.043,168.866,133.669,107.658,1,-1,-1,-1
156,2,386.378,189.362,211.663,127.498,1,-1,-1,-1
156,5,452.825,166.978,130.699,105.266,1,-1,-1,-1
157,2,391.985,188.940,200.938,120.388,1,-1,-1,-1
158,2,384.180,190.628,215.216,130.382,1,-1,-1,-1
159,2,381.906,190.958,219.032,133.973,1,-1,-1,-1
160,2,382.023,192.319,220.039,135.614,1,-1,-1,-1
161,2,383.044,193.456,221.009,137.236,1,-1,-1,-1
162,2,374.816,192.078,237.626,150.226,1,-1,-1,-1
163,2,372.654,193.391,242.893,156.333,1,-1,-1,-1
164,2,378.586,194.921,231.564,150.614,1,-1,-1,-1
165,2,378.405,195.567,233.170,153.760,1,-1,-1,-1
166,2,365.605,194.610,254.490,172.375,1,-1,-1,-1
167,2,362.736,194.654,259.268,175.618,1,-1,-1,-1
168,2,359.866,194.697,264.046,178.860,1,-1,-1,-1
169,2,356.997,194.741,268.824,182.103,1,-1,-1,-1
170,2,354.128,194.785,273.601,185.345,1,-1,-1,-1
171,2,351.259,194.828,278.378,188.587,1,-1,-1,-1
172,2,348.390,194.872,283.155,191.830,1,-1,-1,-1
173,2,345.521,194.916,287.931,195.072,1,-1,-1,-1
174,2,342.653,194.959,292.707,198.315,1,-1,-1,-1
175,2,375.232,194.072,246.198,172.358,1,-1,-1,-1
176,2,384.191,194.016,231.344,164.941,1,-1,-1,-1
177,2,387.947,194.276,224.936,162.785,1,-1,-1,-1
178,2,393.327,194.538,215.070,156.168,1,-1,-1,-1
179,2,401.010,194.454,201.303,145.091,1,-1,-1,-1
180,2,410.483,194.486,195.346,138.626,1,-1,-1,-1
181,2,413.649,194.513,191.536,135.928,1,-1,-1,-1
182,2,416.814,194.540,187.727,133.230,1,-1,-1,-1
183,2,419.979,194.567,183.918,130.532,1,-1,-1,-1
184,2,423.632,192.548,186.653,128.475,1,-1,-1,-1
185,2,427.316,187.222,195.387,130.364,1,-1,-1,-1
186,2,427.639,187.304,202.027,131.805,1,-1,-1,-1
187,2,426.038,183.364,207.517,132.941,1,-1,-1,-1
188,2,422.549,182.648,213.553,134.922,1,-1,-1,-1
189,2,420.967,183.018,215.712,134.520,1,-1,-1,-1
190,2,420.228,183.022,215.169,132.641,1,-1,-1,-1
191,2,418.525,182.423,215.922,131.957,1,-1,-1,-1
192,2,416.578,181.905,217.158,131.744,1,-1,-1,-1
193,2,414.128,180.960,218.327,131.646,1,-1,-1,-1
194,2,412.707,181.769,216.935,130.064,1,-1,-1,-1
195,2,412.118,182.208,216.856,129.262,1,-1,-1,-1
196,2,410.060,182.032,218.095,129.363,1,-1,-1,-1
197,2,407.005,181.566,219.969,130.197,1,-1,-1,-1
198,2,404.570,182.226,221.237,130.721,1,-1,-1,-1
199,2,402.805,182.664,223.295,131.780,1,-1,-1,-1
200,2,400.911,183.969,227.078,133.998,1,-1,-1,-1
201,2,400.349,184.738,227.937,134.354,1,-1,-1,-1
202,2,402.175,185.761,225.521,132.727,1,-1,-1,-1
203,2,402.745,186.909,225.872,133.019,1,-1,-1,-1
204,2,402.655,187.149,225.718,132.930,1,-1,-1,-1
205,2,400.183,183.337,232.278,137.072,1,-1,-1,-1
206,2,397.362,183.804,237.333,141.048,1,-1,-1,-1
207,2,396.661,183.688,238.558,141.778,1,-1,-1,-1
208,2,396.056,185.249,240.902,144.656,1,-1,-1,-1
209,2,395.251,185.297,242.464,145.596,1,-1,-1,-1
210,2,397.689,185.840,240.513,146.505,1,-1,-1,-1
211,2,397.953,186.379,240.259,148.417,1,-1,-1,-1
212,2,399.580,186.437,236.314,147.453,1,-1,-1,-1
213,2,395.557,187.527,245.017,155.426,1,-1,-1,-1
214,2,395.125,187.168,246.001,158.356,1,-1,-1,-1
215,2,395.709,187.321,244.956,159.739,1,-1,-1,-1
216,2,393.411,184.982,249.071,164.928,1,-1,-1,-1
217,2,392.477,183.998,250.454,168.341,1,-1,-1,-1
218,2,393.980,183.447,247.566,168.548,1,-1,-1,-1
219,2,394.461,182.199,246.823,170.200,1,-1,-1,-1
220,2,398.839,184.256,239.178,166.231,1,-1,-1,-1
221,2,400.339,185.036,236.801,165.868,1,-1,-1,-1
222,2,400.709,185.729,237.033,167.506,1,-1,-1,-1
223,2,401.990,186.512,236.063,168.233,1,-1,-1,-1
224,2,403.842,185.579,237.693,171.430,1,-1,-1,-1
225,2,409.723,188.472,229.228,166.761,1,-1,-1,-1
226,2,411.050,188.177,231.013,170.143,1,-1,-1,-1
227,2,413.901,190.151,227.705,169.463,1,-1,-1,-1
228,2,414.608,192.493,225.071,168.989,1,-1,-1,-1
229,2,416.300,191.806,224.210,169.796,1,-1,-1,-1
230,2,418.281,193.271,220.957,168.512,1,-1,-1,-1
231,2,417.980,194.116,221.251,170.036,1,-1,-1,-1
232,2,416.166,193.709,222.737,172.566,1,-1,-1,-1
233,2,416.762,194.298,221.706,172.982,1,-1,-1,-1
234,2,418.737,195.234,219.100,172.010,1,-1,-1,-1
235,2,420.167,196.604,216.501,170.863,1,-1,-1,-1
236,2,420.029,196.475,217.486,172.744,1,-1,-1,-1
237,2,420.158,196.039,217.404,173.801,1,-1,-1,-1
238,2,419.826,196.070,218.875,176.163,1,-1,-1,-1
239,2,422.587,197.897,213.225,172.562,1,-1,-1,-1
240,2,423.694,197.535,214.383,174.111,1,-1,-1,-1
241,2,424.886,197.915,213.252,173.579,1,-1,-1,-1
242,2,426.621,198.315,213.108,173.649,1,-1,-1,-1
243,2,427.164,198.190,213.329,174.027,1,-1,-1,-1
244,2,428.777,198.899,211.403,172.547,1,-1,-1,-1
245,2,430.138,199.789,207.992,169.659,1,-1,-1,-1
246,2,430.029,200.146,209.160,170.748,1,-1,-1,-1
247,2,432.278,202.687,206.544,168.240,1,-1,-1,-1
248,2,434.023,205.826,203.928,165.546,1,-1,-1,-1
249,2,433.946,209.344,203.390,164.462,1,-1,-1,-1
250,2,433.003,209.922,204.802,165.118,1,-1,-1,-1
251,2,433.923,211.760,204.290,164.059,1,-1,-1,-1
252,2,433.863,212.533,206.064,164.949,1,-1,-1,-1
253,2,433.672,214.066,206.410,164.790,1,-1,-1,-1
254,2,432.788,215.718,208.531,165.970,1,-1,-1,-1
255,2,431.332,216.707,210.584,167.365,1,-1,-1,-1
256,2,430.666,217.322,211.083,167.609,1,-1,-1,-1
257,2,429.864,217.371,212.477,168.859,1,-1,-1,-1
258,2,429.950,218.433,212.642,169.003,1,-1,-1,-1
259,2,430.037,219.494,212.808,169.148,1,-1,-1,-1
260,2,430.123,220.555,212.974,169.292,1,-1,-1,-1
261,2,430.210,221.616,213.140,169.437,1,-1,-1,-1
262,2,430.296,222.677,213.306,169.581,1,-1,-1,-1
263,2,430.383,223.738,213.472,169.726,1,-1,-1,-1
264,2,430.469,224.799,213.637,169.870,1,-1,-1,-1
265,2,430.556,225.860,213.803,170.015,1,-1,-1,-1
266,2,430.642,226.922,213.969,170.160,1,-1,-1,-1
267,2,430.729,227.983,214.134,170.304,1,-1,-1,-1
268,2,430.816,229.044,214.300,170.449,1,-1,-1,-1
269,2,430.902,230.105,214.466,170.593,1,-1,-1,-1
270,2,430.989,231.166,214.631,170.738,1,-1,-1,-1
271,2,431.076,232.227,214.797,170.882,1,-1,-1,-1
272,2,431.162,233.288,214.962,171.027,1,-1,-1,-1
273,2,431.249,234.349,215.128,171.171,1,-1,-1,-1
274,2,431.336,235.410,215.293,171.316,1,-1,-1,-1
275,2,431.422,236.472,215.459,171.461,1,-1,-1,-1
276,2,431.509,237.533,215.624,171.605,1,-1,-1,-1
277,2,431.596,238.594,215.789,171.750,1,-1,-1,-1
412,9,445.396,223.764,194.048,128.500,1,-1,-1,-1
413,9,442.081,223.773,195.595,129.500,1,-1,-1,-1
414,9,438.424,222.981,198.505,131.411,1,-1,-1,-1
415,9,436.261,222.477,199.058,131.692,1,-1,-1,-1
416,9,434.277,221.684,200.268,132.454,1,-1,-1,-1
417,9,431.917,221.237,200.002,132.417,1,-1,-1,-1
418,9,430.249,220.339,201.908,133.899,1,-1,-1,-1
419,9,428.235,219.822,203.054,134.659,1,-1,-1,-1
420,9,426.220,219.306,204.199,135.418,1,-1,-1,-1
421,9,424.206,218.789,205.344,136.178,1,-1,-1,-1
422,9,422.191,218.273,206.489,136.937,1,-1,-1,-1
423,9,420.176,217.756,207.635,137.697,1,-1,-1,-1
424,9,418.162,217.240,208.780,138.456,1,-1,-1,-1
425,9,416.147,216.723,209.925,139.216,1,-1,-1,-1
426,9,414.133,216.207,211.071,139.975,1,-1,-1,-1
427,9,412.118,215.690,212.216,140.735,1,-1,-1,-1
428,9,410.104,215.174,213.361,141.494,1,-1,-1,-1
429,9,408.089,214.657,214.507,142.254,1,-1,-1,-1
430,9,406.074,214.141,215.652,143.013,1,-1,-1,-1
431,9,404.060,213.624,216.797,143.773,1,-1,-1,-1
432,9,402.045,213.108,217.942,144.532,1,-1,-1,-1
433,9,400.031,212.591,219.088,145.292,1,-1,-1,-1
434,9,398.016,212.075,220.233,146.052,1,-1,-1,-1
435,9,396.002,211.558,221.378,146.811,1,-1,-1,-1
436,9,393.987,211.042,222.524,147.571,1,-1,-1,-1
437,9,391.972,210.525,223.669,148.330,1,-1,-1,-1
438,9,389.958,210.009,224.814,149.090,1,-1,-1,-1
450,10,420.486,208.548,200.677,131.301,1,-1,-1,-1
451,10,419.283,208.761,201.946,132.131,1,-1,-1,-1
452,10,416.940,208.956,212.211,139.279,1,-1,-1,-1
453,10,415.250,208.581,219.998,145.025,1,-1,-1,-1
454,10,413.550,208.665,224.828,148.209,1,-1,-1,-1
455,10,411.693,207.616,228.755,151.881,1,-1,-1,-1
456,10,409.863,207.529,233.662,155.139,1,-1,-1,-1
457,10,408.034,207.442,238.569,158.397,1,-1,-1,-1
458,10,406.204,207.355,243.476,161.655,1,-1,-1,-1
459,10,404.374,207.267,248.383,164.913,1,-1,-1,-1
460,10,402.544,207.180,253.289,168.171,1,-1,-1,-1
461,10,400.715,207.093,258.196,171.428,1,-1,-1,-1
462,10,398.885,207.006,263.103,174.686,1,-1,-1,-1
463,10,397.055,206.918,268.010,177.944,1,-1,-1,-1
464,10,395.225,206.831,272.916,181.202,1,-1,-1,-1
465,10,393.396,206.744,277.823,184.460,1,-1,-1,-1
466,10,391.566,206.657,282.730,187.718,1,-1,-1,-1
467,10,389.736,206.570,287.637,190.976,1,-1,-1,-1
468,10,387.906,206.482,292.544,194.233,1,-1,-1,-1
469,10,386.077,206.395,297.450,197.491,1,-1,-1,-1
470,10,384.247,206.308,302.357,200.749,1,-1,-1,-1
471,10,382.417,206.221,307.264,204.007,1,-1,-1,-1
472,10,380.587,206.134,312.171,207.265,1,-1,-1,-1
473,10,378.758,206.046,317.078,210.523,1,-1,-1,-1
474,10,376.928,205.959,321.984,213.780,1,-1,-1,-1
475,10,375.098,205.872,326.891,217.038,1,-1,-1,-1
