139,3,-0.487,209.582,471.376,364.869,1,-1,-1,-1
140,3,-0.523,209.068,472.019,365.369,1,-1,-1,-1
141,3,-0.559,208.553,472.663,365.869,1,-1,-1,-1
142,3,-0.594,208.039,473.306,366.369,1,-1,-1,-1
143,3,-0.630,207.525,473.950,366.868,1,-1,-1,-1
144,3,-0.666,207.011,474.593,367.368,1,-1,-1,-1
145,3,-0.702,206.497,475.237,367.868,1,-1,-1,-1
146,3,-1.088,210.353,467.427,364.137,1,-1,-1,-1
147,3,3.615,215.565,461.661,359.143,1,-1,-1,-1
148,3,3.947,215.922,461.224,358.804,1,-1,-1,-1
149,3,4.279,216.278,460.786,358.466,1,-1,-1,-1
150,3,4.611,216.635,460.349,358.128,1,-1,-1,-1
151,3,4.943,216.992,459.911,357.789,1,-1,-1,-1
152,3,5.275,217.348,459.474,357.451,1,-1,-1,-1
153,3,5.607,217.705,459.036,357.112,1,-1,-1,-1
154,3,5.939,218.062,458.599,356.774,1,-1,-1,-1
155,3,6.271,218.419,458.161,356.436,1,-1,-1,-1
156,3,6.603,218.775,457.724,356.097,1,-1,-1,-1
157,3,6.935,219.132,457.286,355.759,1,-1,-1,-1
158,3,7.267,219.489,456.849,355.421,1,-1,-1,-1
159,3,7.599,219.845,456.411,355.082,1,-1,-1,-1
160,3,2.387,218.404,456.644,356.220,1,-1,-1,-1
161,3,13.274,237.287,440.732,337.782,1,-1,-1,-1
162,3,19.209,250.194,432.178,325.163,1,-1,-1,-1
163,3,12.667,239.516,447.859,335.748,1,-1,-1,-1
164,3,11.292,238.417,451.392,336.765,1,-1,-1,-1
165,3,9.782,237.082,454.788,338.040,1,-1,-1,-1
166,3,14.147,246.239,446.439,329.078,1,-1,-1,-1
167,3,12.986,246.593,447.788,328.485,1,-1,-1,-1
168,3,2.043,229.280,468.879,345.571,1,-1,-1,-1
169,3,1.840,228.706,469.632,346.125,1,-1,-1,-1
170,3,1.638,228.132,470.385,346.679,1,-1,-1,-1
171,3,1.436,227.559,471.137,347.233,1,-1,-1,-1
172,3,1.234,226.985,471.890,347.787,1,-1,-1,-1
173,3,1.032,226.411,472.642,348.341,1,-1,-1,-1
174,3,0.829,225.837,473.395,348.896,1,-1,-1,-1
175,3,0.627,225.264,474.147,349.450,1,-1,-1,-1
176,3,-14.650,204.827,494.761,369.593,1,-1,-1,-1
177,3,-10.736,206.863,488.211,367.577,1,-1,-1,-1
178,3,0.394,223.801,467.565,350.861,1,-1,-1,-1
179,3,1.151,230.911,457.661,343.794,1,-1,-1,-1
180,3,-5.037,227.301,458.931,347.199,1,-1,-1,-1
181,3,3.799,235.600,449.063,338.886,1,-1,-1,-1
182,3,3.289,231.730,453.682,342.688,1,-1,-1,-1
183,3,0.018,225.177,460.983,349.197,1,-1,-1,-1
184,3,-7.739,209.396,478.002,364.946,1,-1,-1,-1
185,3,-9.024,207.502,480.439,366.808,1,-1,-1,-1
186,3,-10.309,205.609,482.876,368.670,1,-1,-1,-1
187,3,3.755,221.331,463.609,353.185,1,-1,-1,-1
188,3,6.235,223.679,461.867,350.973,1,-1,-1,-1
189,3,2.700,220.990,464.676,353.539,1,-1,-1,-1
190,3,-1.095,213.885,472.278,360.533,1,-1,-1,-1
191,3,-3.599,206.793,479.766,367.620,1,-1,-1,-1
192,3,-3.296,205.560,480.207,368.875,1,-1,-1,-1
193,3,-5.785,199.405,486.231,375.051,1,-1,-1,-1
194,3,-6.803,197.297,488.950,377.150,1,-1,-1,-1
195,3,-3.082,201.939,481.982,372.600,1,-1,-1,-1
196,3,-3.678,200.505,483.835,374.035,1,-1,-1,-1
197,3,-4.273,199.071,485.689,375.470,1,-1,-1,-1
198,3,-4.868,197.637,487.542,376.906,1,-1,-1,-1
199,3,-5.464,196.203,489.396,378.341,1,-1,-1,-1
200,3,-6.059,194.770,491.249,379.776,1,-1,-1,-1
201,3,-6.654,193.336,493.103,381.211,1,-1,-1,-1
202,3,-7.250,191.902,494.956,382.646,1,-1,-1,-1
203,3,20.360,242.827,435.934,331.715,1,-1,-1,-1
204,3,16.055,238.650,445.098,336.048,1,-1,-1,-1
205,3,11.498,234.920,451.684,339.735,1,-1,-1,-1
206,3,14.141,241.901,445.869,332.780,1,-1,-1,-1
207,3,6.125,230.634,460.249,343.824,1,-1,-1,-1
208,3,-0.791,218.746,473.997,355.640,1,-1,-1,-1
209,3,-3.117,214.474,477.673,359.877,1,-1,-1,-1
210,3,-0.408,218.164,472.451,356.320,1,-1,-1,-1
211,3,1.045,219.968,469.984,354.618,1,-1,-1,-1
212,3,2.488,221.045,468.918,353.668,1,-1,-1,-1
213,3,7.075,228.831,460.234,345.929,1,-1,-1,-1
214,3,9.358,233.901,455.212,340.869,1,-1,-1,-1
215,3,5.702,228.048,462.974,346.649,1,-1,-1,-1
216,3,12.453,241.284,448.120,333.404,1,-1,-1,-1
217,3,1.900,226.035,466.118,348.343,1,-1,-1,-1
218,3,-5.436,213.990,478.648,360.189,1,-1,-1,-1
219,3,-3.472,220.099,468.658,354.033,1,-1,-1,-1
220,3,-4.826,219.161,467.191,354.810,1,-1,-1,-1
221,3,0.775,221.831,463.665,352.284,1,-1,-1,-1
222,3,1.026,224.113,459.802,350.064,1,-1,-1,-1
223,3,-0.943,223.385,458.834,350.765,1,-1,-1,-1
224,3,-0.951,220.096,461.474,354.062,1,-1,-1,-1
225,3,-1.192,221.878,457.305,352.252,1,-1,-1,-1
226,3,-0.499,217.954,460.931,356.124,1,-1,-1,-1
227,3,1.724,215.532,463.424,358.610,1,-1,-1,-1
228,3,1.616,216.506,461.094,357.631,1,-1,-1,-1
229,3,3.579,219.848,457.225,354.611,1,-1,-1,-1
230,3,9.585,227.998,448.680,346.639,1,-1,-1,-1
231,3,10.161,228.668,447.859,346.006,1,-1,-1,-1
232,3,9.637,225.209,453.708,349.612,1,-1,-1,-1
233,3,10.159,225.434,453.477,349.437,1,-1,-1,-1
234,3,10.681,225.659,453.247,349.261,1,-1,-1,-1
235,3,11.202,225.884,453.017,349.086,1,-1,-1,-1
236,3,-4.427,200.582,482.059,373.770,1,-1,-1,-1
237,3,5.850,218.454,461.308,355.915,1,-1,-1,-1
238,3,3.881,215.946,464.276,358.415,1,-1,-1,-1
239,3,3.728,215.461,464.887,358.889,1,-1,-1,-1
240,3,3.576,214.977,465.498,359.363,1,-1,-1,-1
241,3,3.423,214.492,466.109,359.836,1,-1,-1,-1
242,3,3.271,214.008,466.720,360.310,1,-1,-1,-1
243,3,3.118,213.523,467.331,360.784,1,-1,-1,-1
244,3,2.966,213.039,467.942,361.258,1,-1,-1,-1
245,3,2.813,212.555,468.553,361.732,1,-1,-1,-1
246,3,2.660,212.070,469.164,362.206,1,-1,-1,-1
247,3,2.508,211.586,469.775,362.680,1,-1,-1,-1
248,3,2.355,211.101,470.386,363.153,1,-1,-1,-1
249,3,2.466,225.606,450.891,348.702,1,-1,-1,-1
250,3,-2.194,214.015,462.349,360.155,1,-1,-1,-1
251,3,-4.351,204.850,469.794,369.166,1,-1,-1,-1
252,3,-1.899,204.260,468.527,369.773,1,-1,-1,-1
253,3,-2.744,202.786,470.355,371.220,1,-1,-1,-1
254,3,-3.588,201.311,472.182,372.666,1,-1,-1,-1
255,3,1.653,207.073,463.905,367.193,1,-1,-1,-1
256,3,7.485,215.190,455.450,359.195,1,-1,-1,-1
257,3,7.464,215.988,455.090,358.353,1,-1,-1,-1
258,3,7.886,216.240,454.775,358.109,1,-1,-1,-1
259,3,9.992,230.973,437.668,343.366,1,-1,-1,-1
260,3,5.861,225.286,444.496,349.065,1,-1,-1,-1
261,3,5.976,226.247,443.276,348.111,1,-1,-1,-1
262,3,6.091,227.209,442.057,347.157,1,-1,-1,-1
263,3,6.206,228.170,440.838,346.203,1,-1,-1,-1
264,3,-5.513,200.069,472.940,374.139,1,-1,-1,-1
265,3,-6.814,197.886,472.204,376.285,1,-1,-1,-1
266,3,2.353,207.685,461.171,366.594,1,-1,-1,-1
267,3,3.377,209.857,458.378,364.408,1,-1,-1,-1
268,3,-1.829,199.264,469.066,374.786,1,-1,-1,-1
269,3,-2.631,197.727,470.952,376.298,1,-1,-1,-1
270,3,-3.432,196.190,472.837,377.810,1,-1,-1,-1
271,3,-4.234,194.653,474.723,379.321,1,-1,-1,-1
272,3,-5.035,193.117,476.608,380.833,1,-1,-1,-1
273,3,-5.837,191.580,478.494,382.345,1,-1,-1,-1
274,3,-9.779,187.691,478.117,386.264,1,-1,-1,-1
275,3,-2.231,206.379,454.236,367.767,1,-1,-1,-1
276,3,0.570,210.527,447.989,363.698,1,-1,-1,-1
277,3,7.870,218.228,440.579,356.042,1,-1,-1,-1
278,3,8.350,223.612,434.882,350.734,1,-1,-1,-1
279,3,3.676,213.369,446.438,360.911,1,-1,-1,-1
280,3,6.964,212.817,448.316,361.484,1,-1,-1,-1
281,3,9.250,213.541,448.590,360.676,1,-1,-1,-1
282,3,5.342,202.576,461.460,371.599,1,-1,-1,-1
283,3,3.024,198.010,465.937,376.128,1,-1,-1,-1
284,3,-1.118,187.784,476.294,386.303,1,-1,-1,-1
285,3,-1.209,186.730,475.955,387.309,1,-1,-1,-1
286,3,1.467,191.674,469.803,382.412,1,-1,-1,-1
287,3,5.993,200.786,459.888,373.359,1,-1,-1,-1
288,3,6.239,200.503,460.225,373.639,1,-1,-1,-1
289,3,6.486,200.220,460.563,373.920,1,-1,-1,-1
290,3,6.733,199.936,460.900,374.201,1,-1,-1,-1
291,3,2.166,206.069,453.349,368.239,1,-1,-1,-1
292,3,1.945,206.396,452.956,367.926,1,-1,-1,-1
293,3,5.024,210.279,449.161,364.081,1,-1,-1,-1
294,3,9.794,218.369,441.809,356.101,1,-1,-1,-1
295,3,17.541,241.691,417.914,332.906,1,-1,-1,-1
296,3,29.677,266.445,395.198,308.177,1,-1,-1,-1
297,3,33.454,280.228,384.994,294.285,1,-1,-1,-1
298,3,22.709,262.031,411.643,312.321,1,-1,-1,-1
299,3,25.209,265.959,406.456,308.385,1,-1,-1,-1
300,3,27.710,269.886,401.269,304.450,1,-1,-1,-1
301,3,17.784,263.394,413.268,311.035,1,-1,-1,-1
302,3,6.906,246.241,435.401,328.120,1,-1,-1,-1
303,3,-1.855,227.012,458.450,347.291,1,-1,-1,-1
304,3,-3.037,225.357,460.621,348.936,1,-1,-1,-1
305,3,-4.219,223.702,462.792,350.580,1,-1,-1,-1
306,3,-5.401,222.047,464.963,352.225,1,-1,-1,-1
307,3,-6.582,220.392,467.134,353.869,1,-1,-1,-1
308,3,9.773,242.927,440.853,331.774,1,-1,-1,-1
309,3,10.192,243.311,440.381,331.418,1,-1,-1,-1
310,3,10.611,243.694,439.909,331.062,1,-1,-1,-1
311,3,11.030,244.078,439.436,330.706,1,-1,-1,-1
312,3,15.380,247.391,439.784,327.369,1,-1,-1,-1
313,3,14.893,249.175,441.321,325.561,1,-1,-1,-1
314,3,16.201,252.793,440.779,321.947,1,-1,-1,-1
315,3,19.836,261.504,434.382,313.262,1,-1,-1,-1
316,3,15.727,256.721,443.686,317.995,1,-1,-1,-1
317,3,17.122,257.896,442.067,316.830,1,-1,-1,-1
318,3,18.518,259.071,440.448,315.664,1,-1,-1,-1
319,3,19.913,260.246,438.828,314.499,1,-1,-1,-1
320,3,21.309,261.421,437.209,313.333,1,-1,-1,-1
321,3,-10.165,215.373,495.019,358.848,1,-1,-1,-1
322,3,-12.723,207.615,500.053,366.546,1,-1,-1,-1
323,3,-14.926,203.964,504.979,370.154,1,-1,-1,-1
324,3,-17.128,200.314,509.906,373.762,1,-1,-1,-1
325,3,-7.292,212.595,490.821,361.869,1,-1,-1,-1
326,3,3.311,230.019,469.665,344.791,1,-1,-1,-1
327,3,1.843,227.925,471.825,346.801,1,-1,-1,-1
328,3,-4.357,216.681,484.168,357.942,1,-1,-1,-1
329,3,-7.919,209.433,490.291,365.033,1,-1,-1,-1
330,3,-9.144,204.963,493.190,369.486,1,-1,-1,-1
331,3,-8.036,204.901,490.573,369.492,1,-1,-1,-1
332,3,-4.907,207.617,485.484,366.852,1,-1,-1,-1
333,3,3.839,222.692,467.173,351.994,1,-1,-1,-1
334,3,8.933,231.433,457.142,343.346,1,-1,-1,-1
335,3,20.013,251.853,434.850,323.050,1,-1,-1,-1
336,3,17.070,249.733,440.340,325.281,1,-1,-1,-1
337,3,4.806,230.564,465.015,344.348,1,-1,-1,-1
338,3,2.838,227.535,468.888,347.352,1,-1,-1,-1
339,3,10.425,219.001,474.894,355.015,1,-1,-1,-1
340,3,11.645,232.545,459.657,341.995,1,-1,-1,-1
341,3,17.912,249.761,441.160,325.087,1,-1,-1,-1
342,3,14.368,247.062,446.795,327.773,1,-1,-1,-1
343,3,2.647,229.063,469.454,345.460,1,-1,-1,-1
344,3,-14.683,199.325,504.121,375.051,1,-1,-1,-1
345,3,-17.771,190.754,510.979,383.614,1,-1,-1,-1
346,3,-6.567,207.433,488.674,367.126,1,-1,-1,-1
347,3,-7.723,204.653,490.257,369.916,1,-1,-1,-1
348,3,-10.459,198.164,495.825,376.347,1,-1,-1,-1
349,3,3.976,221.120,468.439,353.790,1,-1,-1,-1
350,3,9.583,230.906,457.895,344.183,1,-1,-1,-1
351,3,14.497,240.422,448.262,334.646,1,-1,-1,-1
352,3,13.984,241.358,449.225,333.681,1,-1,-1,-1
353,3,9.551,235.733,457.654,339.242,1,-1,-1,-1
354,3,2.438,224.678,471.511,350.135,1,-1,-1,-1
355,3,7.182,210.062,484.633,363.783,1,-1,-1,-1
356,3,7.153,221.236,471.437,353.186,1,-1,-1,-1
357,3,-0.653,212.864,481.134,361.630,1,-1,-1,-1
358,3,-1.988,212.088,481.122,362.371,1,-1,-1,-1
359,3,1.176,217.812,473.545,356.588,1,-1,-1,-1
360,3,6.831,227.782,461.997,346.695,1,-1,-1,-1
361,3,0.946,218.169,473.949,356.423,1,-1,-1,-1
362,3,4.078,223.485,467.586,351.127,1,-1,-1,-1
363,3,12.933,239.043,450.341,335.757,1,-1,-1,-1
364,3,10.165,236.105,455.636,338.790,1,-1,-1,-1
365,3,6.496,230.993,462.761,343.899,1,-1,-1,-1
366,3,9.786,237.311,456.178,337.667,1,-1,-1,-1
367,3,17.017,251.243,441.397,323.850,1,-1,-1,-1
368,3,15.672,250.907,444.361,324.283,1,-1,-1,-1
369,3,9.195,241.726,457.360,333.416,1,-1,-1,-1
370,3,8.549,242.450,457.321,332.582,1,-1,-1,-1
371,3,17.428,259.939,437.229,315.044,1,-1,-1,-1
372,3,15.633,259.085,440.808,315.938,1,-1,-1,-1
373,3,17.022,261.397,437.611,313.641,1,-1,-1,-1
374,3,18.412,263.709,434.415,311.345,1,-1,-1,-1
375,3,19.802,266.020,431.218,309.049,1,-1,-1,-1
376,3,21.192,268.332,428.022,306.753,1,-1,-1,-1
377,3,4.001,238.902,469.430,336.279,1,-1,-1,-1
378,3,3.636,238.202,470.448,337.003,1,-1,-1,-1
379,3,5.035,242.064,465.787,332.862,1,-1,-1,-1
380,3,8.937,250.674,456.277,324.092,1,-1,-1,-1
381,3,12.695,259.421,447.787,315.561,1,-1,-1,-1
382,3,13.662,260.932,445.659,314.054,1,-1,-1,-1
383,3,14.630,262.442,443.531,312.548,1,-1,-1,-1
384,3,15.598,263.953,441.403,311.041,1,-1,-1,-1
385,3,16.334,265.946,443.154,309.351,1,-1,-1,-1
386,3,12.746,262.125,450.818,313.099,1,-1,-1,-1
387,3,10.919,260.703,454.925,314.565,1,-1,-1,-1
388,3,4.655,252.011,466.806,323.134,1,-1,-1,-1
389,3,2.095,248.992,470.603,326.160,1,-1,-1,-1
390,3,-0.019,244.827,475.341,330.235,1,-1,-1,-1
391,3,3.310,250.833,467.252,324.364,1,-1,-1,-1
392,3,5.653,256.600,459.621,318.562,1,-1,-1,-1
393,3,5.698,256.981,459.094,318.188,1,-1,-1,-1
394,3,-5.455,235.520,486.621,339.401,1,-1,-1,-1
395,3,-6.753,233.584,489.381,341.317,1,-1,-1,-1
396,3,-8.051,231.648,492.141,343.233,1,-1,-1,-1
397,3,-9.349,229.712,494.901,345.149,1,-1,-1,-1
398,3,-10.647,227.775,497.661,347.066,1,-1,-1,-1
399,3,-11.945,225.839,500.422,348.982,1,-1,-1,-1
400,3,-13.243,223.903,503.182,350.898,1,-1,-1,-1
401,3,0.841,246.445,470.998,328.507,1,-1,-1,-1
402,3,0.741,246.421,471.034,328.524,1,-1,-1,-1
403,3,0.642,246.398,471.070,328.541,1,-1,-1,-1
404,3,0.542,246.374,471.107,328.558,1,-1,-1,-1
405,3,0.443,246.351,471.143,328.575,1,-1,-1,-1
406,3,0.344,246.327,471.180,328.592,1,-1,-1,-1
407,3,0.244,246.303,471.216,328.609,1,-1,-1,-1
408,3,0.145,246.280,471.252,328.626,1,-1,-1,-1
409,3,0.045,246.256,471.289,328.643,1,-1,-1,-1
410,3,-0.054,246.233,471.325,328.660,1,-1,-1,-1
411,3,-2.351,245.569,470.349,329.385,1,-1,-1,-1
412,3,-2.679,245.500,470.457,329.452,1,-1,-1,-1
413,3,-14.546,222.940,493.438,351.664,1,-1,-1,-1
414,3,-1.950,242.741,467.622,332.019,1,-1,-1,-1
415,3,4.664,255.596,451.967,319.255,1,-1,-1,-1
416,3,6.364,257.402,451.020,317.470,1,-1,-1,-1
417,3,8.153,260.398,448.973,314.603,1,-1,-1,-1
418,3,8.849,263.875,445.904,311.160,1,-1,-1,-1
419,3,9.863,265.373,445.825,309.646,1,-1,-1,-1
420,3,8.555,263.597,449.737,311.448,1,-1,-1,-1
421,3,2.085,250.093,468.614,325.093,1,-1,-1,-1
422,3,2.180,249.726,469.198,325.490,1,-1,-1,-1
423,3,2.274,249.358,469.783,325.887,1,-1,-1,-1
424,3,2.369,248.990,470.369,326.284,1,-1,-1,-1
425,3,2.463,248.622,470.954,326.681,1,-1,-1,-1
426,3,2.557,248.254,471.539,327.078,1,-1,-1,-1
427,3,2.652,247.886,472.124,327.474,1,-1,-1,-1
428,3,-5.454,234.561,487.943,340.530,1,-1,-1,-1
429,3,-1.626,239.497,480.398,335.719,1,-1,-1,-1
430,3,6.083,252.528,464.486,322.812,1,-1,-1,-1
431,3,8.127,256.620,460.531,318.737,1,-1,-1,-1
432,3,-2.496,254.380,461.272,321.415,1,-1,-1,-1
433,3,-3.083,255.001,460.498,320.867,1,-1,-1,-1
434,3,-3.669,255.623,459.723,320.318,1,-1,-1,-1
435,3,0.879,256.170,457.690,319.280,1,-1,-1,-1
436,3,9.316,269.345,440.800,305.732,1,-1,-1,-1
437,3,10.297,271.320,437.927,303.732,1,-1,-1,-1
438,3,11.278,273.294,435.054,301.731,1,-1,-1,-1
439,3,12.260,275.268,432.181,299.730,1,-1,-1,-1
440,3,-1.716,250.442,465.716,324.527,1,-1,-1,-1
441,3,-8.626,236.340,480.889,338.367,1,-1,-1,-1
442,3,-2.625,243.992,469.690,330.871,1,-1,-1,-1
443,3,-8.222,241.413,469.307,333.345,1,-1,-1,-1
444,3,-13.569,229.668,480.737,344.881,1,-1,-1,-1
445,3,-4.646,240.430,465.943,334.431,1,-1,-1,-1
446,3,-1.184,249.870,452.879,325.167,1,-1,-1,-1
447,3,-10.546,231.346,474.251,343.339,1,-1,-1,-1
448,3,-13.339,217.494,489.437,357.030,1,-1,-1,-1
449,3,-15.341,214.274,493.787,360.200,1,-1,-1,-1
450,3,-17.342,211.055,498.136,363.370,1,-1,-1,-1
451,3,-2.975,227.354,475.541,347.201,1,-1,-1,-1
452,3,-3.496,225.923,477.460,348.599,1,-1,-1,-1
453,3,-4.017,224.492,479.378,349.997,1,-1,-1,-1
454,3,-4.538,223.061,481.297,351.395,1,-1,-1,-1
455,3,-5.059,221.629,483.215,352.793,1,-1,-1,-1
456,3,-5.580,220.198,485.134,354.190,1,-1,-1,-1
457,3,-6.101,218.767,487.052,355.588,1,-1,-1,-1
458,3,-6.622,217.336,488.971,356.986,1,-1,-1,-1
459,3,-7.143,215.904,490.889,358.384,1,-1,-1,-1
460,3,-7.664,214.473,492.808,359.782,1,-1,-1,-1
