60,13,842.298,361.255,57.497,42.266,1,-1,-1,-1
61,1,775.147,283.707,77.213,61.326,1,-1,-1,-1
61,8,810.631,323.521,50.202,37.601,1,-1,-1,-1
61,13,834.575,353.908,62.160,45.486,1,-1,-1,-1
62,1,772.874,281.449,77.924,61.891,1,-1,-1,-1
62,8,808.119,319.680,48.983,36.688,1,-1,-1,-1
62,13,829.538,347.766,61.952,45.047,1,-1,-1,-1
63,1,770.602,279.191,78.635,62.456,1,-1,-1,-1
63,8,805.607,315.839,47.763,35.775,1,-1,-1,-1
63,13,827.544,344.584,58.960,42.380,1,-1,-1,-1
64,1,768.329,276.933,79.346,63.021,1,-1,-1,-1
64,8,803.096,311.997,46.544,34.861,1,-1,-1,-1
64,13,824.095,340.474,58.753,41.845,1,-1,-1,-1
65,1,766.057,274.675,80.057,63.586,1,-1,-1,-1
65,8,800.584,308.156,45.325,33.948,1,-1,-1,-1
65,13,818.869,335.640,62.178,44.244,1,-1,-1,-1
66,1,763.784,272.417,80.768,64.151,1,-1,-1,-1
66,8,798.072,304.315,44.106,33.035,1,-1,-1,-1
66,13,813.081,331.787,64.523,45.627,1,-1,-1,-1
67,1,761.512,270.159,81.479,64.716,1,-1,-1,-1
67,8,795.560,300.473,42.886,32.122,1,-1,-1,-1
67,13,808.055,329.082,66.656,46.559,1,-1,-1,-1
68,1,759.240,267.900,82.190,65.280,1,-1,-1,-1
68,8,793.049,296.632,41.667,31.209,1,-1,-1,-1
68,13,802.484,325.686,70.801,49.283,1,-1,-1,-1
69,1,756.967,265.642,82.901,65.845,1,-1,-1,-1
69,8,790.537,292.791,40.448,30.295,1,-1,-1,-1
69,13,798.109,322.625,73.733,51.240,1,-1,-1,-1
70,1,754.695,263.384,83.612,66.410,1,-1,-1,-1
70,8,788.025,288.950,39.229,29.382,1,-1,-1,-1
70,13,795.214,321.352,70.392,48.840,1,-1,-1,-1
71,1,752.422,261.126,84.323,66.975,1,-1,-1,-1
71,8,785.513,285.108,38.010,28.469,1,-1,-1,-1
71,13,794.780,321.213,70.633,48.986,1,-1,-1,-1
72,1,750.150,258.868,85.034,67.540,1,-1,-1,-1
72,8,783.001,281.267,36.790,27.556,1,-1,-1,-1
72,13,795.287,322.809,71.803,49.814,1,-1,-1,-1
73,1,810.676,327.943,64.584,49.358,1,-1,-1,-1
73,8,780.490,277.426,35.571,26.643,1,-1,-1,-1
73,13,792.414,320.504,72.516,50.309,1,-1,-1,-1
74,1,808.947,329.565,65.962,48.670,1,-1,-1,-1
74,8,777.978,273.584,34.352,25.729,1,-1,-1,-1
74,13,789.541,318.200,73.230,50.804,1,-1,-1,-1
75,1,804.996,329.237,68.514,49.593,1,-1,-1,-1
75,8,775.466,269.743,33.133,24.816,1,-1,-1,-1
75,13,786.668,315.895,73.943,51.299,1,-1,-1,-1
76,1,802.811,329.626,68.848,48.751,1,-1,-1,-1
76,8,772.954,265.902,31.913,23.903,1,-1,-1,-1
76,13,783.795,313.591,74.657,51.794,1,-1,-1,-1
77,1,802.173,330.080,68.613,48.585,1,-1,-1,-1
77,8,770.443,262.060,30.694,22.990,1,-1,-1,-1
77,13,780.922,311.287,75.370,52.289,1,-1,-1,-1
78,1,803.499,330.093,69.758,48.529,1,-1,-1,-1
78,8,767.931,258.219,29.475,22.077,1,-1,-1,-1
78,13,778.049,308.982,76.083,52.784,1,-1,-1,-1
79,1,802.870,330.256,69.687,47.645,1,-1,-1,-1
79,8,765.419,254.378,28.256,21.163,1,-1,-1,-1
79,13,775.176,306.678,76.797,53.279,1,-1,-1,-1
80,1,801.298,330.166,69.952,47.135,1,-1,-1,-1
80,8,762.907,250.537,27.037,20.250,1,-1,-1,-1
80,13,772.302,304.373,77.510,53.774,1,-1,-1,-1
81,1,797.705,327.262,71.874,48.512,1,-1,-1,-1
81,8,760.396,246.695,25.817,19.337,1,-1,-1,-1
81,13,769.429,302.069,78.224,54.269,1,-1,-1,-1
82,1,806.254,327.003,70.796,48.014,1,-1,-1,-1
82,8,757.884,242.854,24.598,18.424,1,-1,-1,-1
82,13,766.556,299.765,78.937,54.764,1,-1,-1,-1
83,1,812.942,325.078,70.978,48.510,1,-1,-1,-1
83,8,755.372,239.013,23.379,17.511,1,-1,-1,-1
83,13,763.683,297.460,79.650,55.259,1,-1,-1,-1
84,1,817.767,326.710,70.742,48.387,1,-1,-1,-1
84,8,752.860,235.171,22.160,16.597,1,-1,-1,-1
84,13,760.810,295.156,80.364,55.754,1,-1,-1,-1
85,1,817.097,325.387,69.114,47.370,1,-1,-1,-1
85,8,750.348,231.330,20.940,15.684,1,-1,-1,-1
85,13,757.937,292.851,81.077,56.249,1,-1,-1,-1
86,1,814.240,323.297,65.563,44.316,1,-1,-1,-1
86,8,747.837,227.489,19.721,14.771,1,-1,-1,-1
86,13,755.064,290.547,81.791,56.743,1,-1,-1,-1
87,1,812.624,321.729,63.423,41.904,1,-1,-1,-1
87,13,752.191,288.242,82.504,57.238,1,-1,-1,-1
88,1,810.184,320.387,63.021,40.693,1,-1,-1,-1
88,13,749.317,285.938,83.218,57.733,1,-1,-1,-1
89,1,806.422,317.496,65.157,41.254,1,-1,-1,-1
89,13,746.444,283.634,83.931,58.228,1,-1,-1,-1
90,1,800.935,315.790,66.515,41.745,1,-1,-1,-1
90,13,743.571,281.329,84.644,58.723,1,-1,-1,-1
91,1,798.104,314.778,67.256,41.996,1,-1,-1,-1
91,13,740.698,279.025,85.358,59.218,1,-1,-1,-1
92,1,795.136,312.951,68.914,43.076,1,-1,-1,-1
92,13,737.825,276.720,86.071,59.713,1,-1,-1,-1
93,1,793.072,310.867,68.224,42.627,1,-1,-1,-1
93,13,734.952,274.416,86.785,60.208,1,-1,-1,-1
94,1,792.075,308.887,67.151,42.131,1,-1,-1,-1
94,13,732.079,272.111,87.498,60.703,1,-1,-1,-1
95,1,788.917,307.456,69.174,43.295,1,-1,-1,-1
95,13,729.206,269.807,88.211,61.198,1,-1,-1,-1
96,1,786.466,303.946,69.209,43.572,1,-1,-1,-1
96,13,726.332,267.503,88.925,61.693,1,-1,-1,-1
97,1,784.385,300.475,67.583,42.278,1,-1,-1,-1
97,13,723.459,265.198,89.638,62.188,1,-1,-1,-1
98,1,786.263,299.492,62.758,38.673,1,-1,-1,-1
98,13,720.586,262.894,90.352,62.683,1,-1,-1,-1
99,1,785.667,298.882,60.236,36.338,1,-1,-1,-1
99,13,717.713,260.589,91.065,63.178,1,-1,-1,-1
100,1,782.912,297.781,60.514,35.893,1,-1,-1,-1
100,13,714.840,258.285,91.779,63.673,1,-1,-1,-1
101,1,780.213,296.902,61.222,35.824,1,-1,-1,-1
101,13,711.967,255.981,92.492,64.167,1,-1,-1,-1
102,1,779.097,295.706,63.457,36.714,1,-1,-1,-1
102,13,709.094,253.676,93.205,64.662,1,-1,-1,-1
103,1,777.686,294.991,65.279,37.430,1,-1,-1,-1
104,1,774.195,294.495,65.885,37.787,1,-1,-1,-1
105,1,768.853,291.191,69.688,40.426,1,-1,-1,-1
106,1,765.156,289.253,71.315,41.848,1,-1,-1,-1
107,1,760.088,287.453,74.225,43.932,1,-1,-1,-1
108,1,756.054,286.263,76.269,45.463,1,-1,-1,-1
109,1,748.961,282.755,80.870,48.602,1,-1,-1,-1
110,1,745.395,280.659,83.201,50.444,1,-1,-1,-1
111,1,743.496,278.956,85.419,52.368,1,-1,-1,-1
112,1,740.762,277.534,85.610,53.399,1,-1,-1,-1
113,1,736.728,276.260,84.061,53.178,1,-1,-1,-1
114,1,734.910,275.711,81.844,52.543,1,-1,-1,-1
115,1,732.412,275.003,81.718,53.015,1,-1,-1,-1
116,1,731.722,274.441,79.493,51.900,1,-1,-1,-1
117,1,731.622,272.796,75.777,49.450,1,-1,-1,-1
118,1,730.903,272.098,74.735,48.576,1,-1,-1,-1
119,1,730.199,270.752,75.111,48.768,1,-1,-1,-1
120,1,732.192,269.106,73.926,47.797,1,-1,-1,-1
121,1,735.848,267.674,69.155,44.420,1,-1,-1,-1
122,1,735.014,265.820,69.605,44.474,1,-1,-1,-1
123,1,731.780,263.749,71.938,45.736,1,-1,-1,-1
124,1,729.730,262.504,73.524,46.524,1,-1,-1,-1
125,1,726.612,260.086,75.896,47.920,1,-1,-1,-1
126,1,724.064,257.884,77.687,49.078,1,-1,-1,-1
127,1,722.682,256.710,77.817,49.148,1,-1,-1,-1
128,1,721.725,255.199,75.731,47.884,1,-1,-1,-1
129,1,718.494,253.156,75.089,47.686,1,-1,-1,-1
130,1,716.679,252.520,72.758,46.300,1,-1,-1,-1
131,1,715.948,252.153,71.016,45.246,1,-1,-1,-1
132,1,716.911,251.363,67.789,43.049,1,-1,-1,-1
133,1,716.468,250.491,64.289,40.457,1,-1,-1,-1
134,1,717.857,250.245,61.461,38.372,1,-1,-1,-1
135,1,712.078,249.685,62.541,38.295,1,-1,-1,-1
136,1,708.457,248.723,65.322,39.444,1,-1,-1,-1
137,1,705.322,247.328,68.169,41.012,1,-1,-1,-1
138,1,703.923,246.425,69.594,41.751,1,-1,-1,-1
139,1,702.316,244.953,72.419,43.548,1,-1,-1,-1
140,1,700.408,242.329,76.806,46.574,1,-1,-1,-1
141,1,701.262,239.791,80.392,49.724,1,-1,-1,-1
142,1,704.198,237.878,79.831,50.494,1,-1,-1,-1
143,1,707.557,236.671,78.340,50.687,1,-1,-1,-1
144,1,710.718,235.474,76.090,50.348,1,-1,-1,-1
145,1,712.016,233.820,75.446,51.038,1,-1,-1,-1
146,1,711.508,232.395,76.261,51.589,1,-1,-1,-1
147,1,711.000,230.971,77.075,52.140,1,-1,-1,-1
148,1,710.493,229.546,77.889,52.691,1,-1,-1,-1
149,1,725.323,226.053,63.110,43.385,1,-1,-1,-1
150,1,726.339,223.008,64.321,45.229,1,-1,-1,-1
151,1,731.337,216.617,66.810,48.316,1,-1,-1,-1
152,1,732.463,214.291,67.253,48.636,1,-1,-1,-1
153,1,733.589,211.965,67.696,48.957,1,-1,-1,-1
154,1,734.715,209.639,68.138,49.278,1,-1,-1,-1
155,1,735.841,207.312,68.581,49.598,1,-1,-1,-1
156,1,736.967,204.986,69.024,49.919,1,-1,-1,-1
157,1,738.094,202.660,69.467,50.240,1,-1,-1,-1
158,1,739.220,200.334,69.909,50.560,1,-1,-1,-1
158,15,860.772,478.745,70.449,51.076,1,-1,-1,-1
159,1,740.346,198.008,70.352,50.881,1,-1,-1,-1
159,15,857.233,484.564,74.665,54.056,1,-1,-1,-1
160,1,741.472,195.682,70.795,51.202,1,-1,-1,-1
160,15,858.487,486.895,73.730,53.260,1,-1,-1,-1
161,1,742.598,193.355,71.237,51.522,1,-1,-1,-1
161,15,858.561,489.228,73.094,52.800,1,-1,-1,-1
162,1,743.725,191.029,71.680,51.843,1,-1,-1,-1
162,15,858.635,491.562,72.458,52.341,1,-1,-1,-1
163,1,744.851,188.703,72.123,52.164,1,-1,-1,-1
163,15,858.709,493.896,71.822,51.882,1,-1,-1,-1
164,1,745.977,186.377,72.565,52.484,1,-1,-1,-1
164,15,858.783,496.229,71.186,51.422,1,-1,-1,-1
165,1,747.103,184.051,73.008,52.805,1,-1,-1,-1
165,15,858.857,498.563,70.550,50.963,1,-1,-1,-1
166,1,748.229,181.725,73.451,53.126,1,-1,-1,-1
166,15,858.931,500.896,69.914,50.503,1,-1,-1,-1
167,1,749.356,179.398,73.893,53.446,1,-1,-1,-1
167,15,859.004,503.230,69.278,50.044,1,-1,-1,-1
168,1,750.482,177.072,74.336,53.767,1,-1,-1,-1
168,15,859.078,505.564,68.642,49.585,1,-1,-1,-1
169,1,751.608,174.746,74.779,54.088,1,-1,-1,-1
169,15,859.152,507.897,68.006,49.125,1,-1,-1,-1
170,1,752.734,172.420,75.221,54.408,1,-1,-1,-1
170,15,859.226,510.231,67.370,48.666,1,-1,-1,-1
171,1,753.861,170.094,75.664,54.729,1,-1,-1,-1
171,15,859.300,512.564,66.734,48.207,1,-1,-1,-1
172,1,754.987,167.768,76.106,55.049,1,-1,-1,-1
172,15,859.374,514.898,66.098,47.747,1,-1,-1,-1
173,1,756.113,165.441,76.549,55.370,1,-1,-1,-1
173,15,859.448,517.232,65.463,47.288,1,-1,-1,-1
174,1,757.239,163.115,76.992,55.691,1,-1,-1,-1
174,15,859.521,519.565,64.827,46.828,1,-1,-1,-1
175,1,758.366,160.789,77.434,56.011,1,-1,-1,-1
175,15,859.595,521.899,64.191,46.369,1,-1,-1,-1
176,1,759.492,158.463,77.877,56.332,1,-1,-1,-1
176,15,859.669,524.232,63.555,45.910,1,-1,-1,-1
177,1,760.618,156.137,78.319,56.653,1,-1,-1,-1
177,15,859.743,526.566,62.919,45.450,1,-1,-1,-1
178,1,761.745,153.811,78.762,56.973,1,-1,-1,-1
178,15,859.817,528.900,62.283,44.991,1,-1,-1,-1
179,1,762.871,151.485,79.205,57.294,1,-1,-1,-1
179,15,859.891,531.233,61.647,44.532,1,-1,-1,-1
180,1,763.997,149.158,79.647,57.615,1,-1,-1,-1
180,15,859.965,533.567,61.011,44.072,1,-1,-1,-1
181,1,765.123,146.832,80.090,57.935,1,-1,-1,-1
181,15,860.039,535.900,60.375,43.613,1,-1,-1,-1
182,15,860.112,538.234,59.739,43.153,1,-1,-1,-1
183,15,860.186,540.568,59.103,42.694,1,-1,-1,-1
184,15,860.260,542.901,58.467,42.235,1,-1,-1,-1
185,15,860.334,545.235,57.831,41.775,1,-1,-1,-1
186,15,860.408,547.569,57.195,41.316,1,-1,-1,-1
187,15,860.482,549.902,56.559,40.857,1,-1,-1,-1
188,15,860.556,552.236,55.923,40.397,1,-1,-1,-1
189,15,860.629,554.569,55.288,39.938,1,-1,-1,-1
190,15,860.703,556.903,54.652,39.478,1,-1,-1,-1
196,17,447.016,739.670,85.914,90.170,1,-1,-1,-1
197,17,446.996,741.928,95.356,100.361,1,-1,-1,-1
198,17,450.379,744.092,98.221,103.376,1,-1,-1,-1
199,17,453.762,746.256,101.085,106.390,1,-1,-1,-1
200,17,457.145,748.420,103.949,109.405,1,-1,-1,-1
201,17,460.527,750.584,106.814,112.420,1,-1,-1,-1
202,17,463.910,752.748,109.678,115.434,1,-1,-1,-1
203,17,467.293,754.913,112.542,118.449,1,-1,-1,-1
204,17,470.676,757.077,115.407,121.464,1,-1,-1,-1
205,17,474.058,759.241,118.271,124.478,1,-1,-1,-1
206,17,477.441,761.405,121.135,127.493,1,-1,-1,-1
207,17,480.824,763.569,124.000,130.508,1,-1,-1,-1
208,17,484.207,765.733,126.864,133.522,1,-1,-1,-1
209,17,487.589,767.898,129.728,136.537,1,-1,-1,-1
210,17,490.972,770.062,132.593,139.552,1,-1,-1,-1
211,17,494.355,772.226,135.457,142.566,1,-1,-1,-1
212,17,497.738,774.390,138.321,145.581,1,-1,-1,-1
213,17,501.120,776.554,141.186,148.595,1,-1,-1,-1
214,17,504.503,778.718,144.050,151.610,1,-1,-1,-1
215,17,507.886,780.882,146.914,154.625,1,-1,-1,-1
216,17,511.269,783.047,149.779,157.639,1,-1,-1,-1
217,17,514.652,785.211,152.643,160.654,1,-1,-1,-1
218,17,518.034,787.375,155.507,163.669,1,-1,-1,-1
219,17,521.417,789.539,158.372,166.683,1,-1,-1,-1
220,17,524.800,791.703,161.236,169.698,1,-1,-1,-1
221,17,528.183,793.867,164.100,172.713,1,-1,-1,-1
222,17,531.565,796.032,166.965,175.727,1,-1,-1,-1
223,17,534.948,798.196,169.829,178.742,1,-1,-1,-1
224,17,538.331,800.360,172.693,181.757,1,-1,-1,-1
225,17,541.714,802.524,175.558,184.771,1,-1,-1,-1
226,17,545.096,804.688,178.422,187.786,1,-1,-1,-1
227,17,548.479,806.852,181.286,190.801,1,-1,-1,-1
251,21,866.212,198.704,75.297,38.552,1,-1,-1,-1
252,21,854.797,214.494,79.166,40.401,1,-1,-1,-1
253,21,857.469,225.588,71.096,36.020,1,-1,-1,-1
254,21,849.710,228.680,74.840,37.776,1,-1,-1,-1
255,21,843.832,230.816,80.633,40.727,1,-1,-1,-1
256,21,836.040,234.596,84.646,42.678,1,-1,-1,-1
257,21,829.897,239.160,87.894,44.424,1,-1,-1,-1
258,21,819.553,253.401,89.824,45.649,1,-1,-1,-1
259,21,816.766,260.814,87.819,44.680,1,-1,-1,-1
260,21,814.330,263.998,89.042,45.408,1,-1,-1,-1
261,21,812.911,266.440,88.362,44.959,1,-1,-1,-1
262,21,808.635,270.325,86.782,43.756,1,-1,-1,-1
263,21,804.224,272.842,89.061,44.684,1,-1,-1,-1
264,21,798.766,273.771,95.415,47.947,1,-1,-1,-1
265,21,794.659,275.402,99.445,50.240,1,-1,-1,-1
266,21,786.899,276.675,104.320,53.669,1,-1,-1,-1
267,21,784.422,277.241,106.838,55.785,1,-1,-1,-1
268,21,781.062,277.562,107.943,57.314,1,-1,-1,-1
269,21,777.874,276.875,109.649,59.305,1,-1,-1,-1
270,21,769.967,278.240,116.000,64.160,1,-1,-1,-1
271,21,763.480,281.347,117.688,66.636,1,-1,-1,-1
272,21,759.997,283.101,118.235,68.617,1,-1,-1,-1
273,21,758.964,285.672,117.166,69.564,1,-1,-1,-1
274,21,758.220,290.979,111.911,67.281,1,-1,-1,-1
275,21,756.017,294.083,111.536,68.065,1,-1,-1,-1
276,21,751.608,297.210,113.540,69.288,1,-1,-1,-1
277,21,747.199,300.338,115.543,70.510,1,-1,-1,-1
278,21,742.791,303.466,117.547,71.733,1,-1,-1,-1
279,21,738.382,306.593,119.550,72.956,1,-1,-1,-1
279,22,751.636,308.889,89.177,69.618,1,-1,-1,-1
280,21,733.973,309.721,121.554,74.179,1,-1,-1,-1
280,22,750.666,311.729,86.559,67.574,1,-1,-1,-1
281,21,729.564,312.849,123.557,75.402,1,-1,-1,-1
281,22,749.423,315.489,89.425,69.513,1,-1,-1,-1
282,21,725.156,315.977,125.561,76.625,1,-1,-1,-1
282,22,739.049,322.574,95.968,74.940,1,-1,-1,-1
283,21,720.747,319.104,127.564,77.847,1,-1,-1,-1
283,22,734.267,325.514,98.867,77.577,1,-1,-1,-1
284,21,716.338,322.232,129.567,79.070,1,-1,-1,-1
284,22,730.667,330.736,94.319,74.404,1,-1,-1,-1
285,21,711.929,325.360,131.571,80.293,1,-1,-1,-1
285,22,728.442,332.754,92.745,73.530,1,-1,-1,-1
286,21,707.521,328.487,133.574,81.516,1,-1,-1,-1
286,22,724.982,336.506,92.919,73.668,1,-1,-1,-1
287,21,703.112,331.615,135.577,82.739,1,-1,-1,-1
287,22,721.522,340.258,93.094,73.807,1,-1,-1,-1
288,21,698.703,334.743,137.581,83.961,1,-1,-1,-1
288,22,718.061,344.010,93.269,73.946,1,-1,-1,-1
289,21,694.295,337.870,139.584,85.184,1,-1,-1,-1
289,22,714.601,347.762,93.444,74.084,1,-1,-1,-1
290,21,689.886,340.998,141.587,86.407,1,-1,-1,-1
290,22,711.141,351.514,93.619,74.223,1,-1,-1,-1
291,21,685.477,344.126,143.591,87.630,1,-1,-1,-1
291,22,707.681,355.266,93.794,74.361,1,-1,-1,-1
292,21,681.069,347.254,145.594,88.853,1,-1,-1,-1
292,22,704.221,359.019,93.969,74.500,1,-1,-1,-1
293,21,676.660,350.381,147.597,90.076,1,-1,-1,-1
293,22,700.761,362.771,94.143,74.639,1,-1,-1,-1
294,21,672.251,353.509,149.601,91.298,1,-1,-1,-1
294,22,697.301,366.523,94.318,74.777,1,-1,-1,-1
295,21,667.843,356.637,151.604,92.521,1,-1,-1,-1
295,22,693.841,370.275,94.493,74.916,1,-1,-1,-1
296,21,663.434,359.764,153.607,93.744,1,-1,-1,-1
296,22,690.381,374.027,94.668,75.055,1,-1,-1,-1
297,21,659.025,362.892,155.610,94.967,1,-1,-1,-1
297,22,686.921,377.779,94.843,75.193,1,-1,-1,-1
298,21,654.617,366.020,157.614,96.190,1,-1,-1,-1
298,22,683.460,381.531,95.018,75.332,1,-1,-1,-1
299,21,650.208,369.148,159.617,97.412,1,-1,-1,-1
299,22,680.000,385.283,95.193,75.471,1,-1,-1,-1
300,21,645.799,372.275,161.620,98.635,1,-1,-1,-1
300,22,676.540,389.036,95.367,75.609,1,-1,-1,-1
301,21,641.391,375.403,163.623,99.858,1,-1,-1,-1
301,22,673.080,392.788,95.542,75.748,1,-1,-1,-1
302,21,636.982,378.531,165.626,101.081,1,-1,-1,-1
302,22,669.620,396.540,95.717,75.886,1,-1,-1,-1
303,21,632.573,381.658,167.630,102.304,1,-1,-1,-1
303,22,666.160,400.292,95.892,76.025,1,-1,-1,-1
304,21,628.165,384.786,169.633,103.527,1,-1,-1,-1
304,22,662.700,404.044,96.067,76.164,1,-1,-1,-1
305,21,623.756,387.914,171.636,104.749,1,-1,-1,-1
305,22,659.240,407.796,96.242,76.302,1,-1,-1,-1
306,22,655.780,411.548,96.417,76.441,1,-1,-1,-1
307,22,652.320,415.301,96.592,76.580,1,-1,-1,-1
308,22,648.860,419.053,96.766,76.718,1,-1,-1,-1
309,22,645.399,422.805,96.941,76.857,1,-1,-1,-1
310,22,641.939,426.557,97.116,76.996,1,-1,-1,-1
311,22,638.479,430.309,97.291,77.134,1,-1,-1,-1
312,22,635.019,434.061,97.466,77.273,1,-1,-1,-1
313,22,631.559,437.813,97.641,77.411,1,-1,-1,-1
314,22,628.099,441.566,97.816,77.550,1,-1,-1,-1
315,22,624.639,445.318,97.990,77.689,1,-1,-1,-1
380,30,576.164,697.383,76.582,63.785,1,-1,-1,-1
381,30,576.308,699.189,76.022,63.210,1,-1,-1,-1
382,30,576.144,700.407,75.651,62.901,1,-1,-1,-1
383,30,575.980,701.626,75.280,62.593,1,-1,-1,-1
384,30,578.815,711.083,64.960,53.321,1,-1,-1,-1
385,30,579.972,713.026,63.504,51.474,1,-1,-1,-1
386,30,580.826,719.034,57.987,45.738,1,-1,-1,-1
387,30,579.980,723.807,56.953,43.778,1,-1,-1,-1
388,30,577.879,726.094,57.343,42.973,1,-1,-1,-1
389,30,574.583,729.186,59.762,43.557,1,-1,-1,-1
390,30,569.741,731.084,66.837,47.899,1,-1,-1,-1
391,30,564.547,733.282,72.576,51.430,1,-1,-1,-1
392,30,558.296,733.526,72.320,50.494,1,-1,-1,-1
393,30,545.926,730.043,72.499,49.555,1,-1,-1,-1
394,30,539.566,730.317,67.926,45.201,1,-1,-1,-1
395,30,534.863,731.777,71.329,46.667,1,-1,-1,-1
396,30,531.447,736.668,75.609,48.691,1,-1,-1,-1
397,30,529.637,740.813,77.039,48.669,1,-1,-1,-1
398,30,530.190,744.297,76.527,47.365,1,-1,-1,-1
399,30,528.621,746.205,77.947,47.424,1,-1,-1,-1
400,30,529.486,749.918,75.963,45.318,1,-1,-1,-1
401,30,526.848,752.171,77.320,45.163,1,-1,-1,-1
402,30,523.483,753.756,82.186,47.277,1,-1,-1,-1
403,30,521.230,753.798,85.788,48.805,1,-1,-1,-1
404,30,515.590,754.750,92.811,52.615,1,-1,-1,-1
405,30,511.525,755.169,97.265,55.008,1,-1,-1,-1
406,30,508.309,755.782,101.500,57.391,1,-1,-1,-1
407,30,507.696,757.051,102.384,57.814,1,-1,-1,-1
408,30,503.422,758.956,103.610,58.550,1,-1,-1,-1
409,30,499.588,760.140,106.266,60.198,1,-1,-1,-1
410,30,493.320,762.814,109.876,62.313,1,-1,-1,-1
411,30,490.448,764.698,110.293,62.672,1,-1,-1,-1
412,30,483.394,770.903,112.560,64.161,1,-1,-1,-1
