60,1,353.568,178.617,154.492,87.853,1,-1,-1,-1
61,1,352.870,178.587,155.177,88.020,1,-1,-1,-1
62,1,351.701,177.875,156.902,88.909,1,-1,-1,-1
63,1,350.790,177.390,157.859,89.357,1,-1,-1,-1
64,1,350.182,177.130,157.483,88.962,1,-1,-1,-1
65,1,350.110,176.915,155.962,87.777,1,-1,-1,-1
66,1,349.264,176.585,156.662,87.907,1,-1,-1,-1
67,1,348.991,176.188,155.692,87.072,1,-1,-1,-1
68,1,347.639,175.093,157.368,87.889,1,-1,-1,-1
69,1,345.947,174.362,159.745,89.113,1,-1,-1,-1
70,1,345.104,173.933,160.548,89.496,1,-1,-1,-1
71,1,344.163,173.809,161.541,90.013,1,-1,-1,-1
72,1,344.080,173.992,161.379,89.832,1,-1,-1,-1
73,1,342.491,173.978,164.237,91.594,1,-1,-1,-1
74,1,342.022,174.113,164.977,92.160,1,-1,-1,-1
75,1,341.058,174.100,166.889,93.503,1,-1,-1,-1
76,1,340.288,174.123,168.527,94.807,1,-1,-1,-1
77,1,340.918,174.028,167.468,94.452,1,-1,-1,-1
78,1,341.565,174.155,166.801,94.290,1,-1,-1,-1
79,1,343.213,174.444,163.821,92.608,1,-1,-1,-1
80,1,341.863,173.545,166.666,94.531,1,-1,-1,-1
81,1,342.676,173.573,166.337,94.536,1,-1,-1,-1
82,1,344.406,174.347,164.318,93.397,1,-1,-1,-1
83,1,347.133,175.036,159.914,90.502,1,-1,-1,-1
84,1,348.941,175.169,157.788,88.874,1,-1,-1,-1
85,1,349.492,175.170,157.418,88.299,1,-1,-1,-1
86,1,349.719,174.999,158.418,88.570,1,-1,-1,-1
87,1,349.591,174.822,160.147,89.352,1,-1,-1,-1
88,1,350.022,174.323,161.309,89.807,1,-1,-1,-1
89,1,350.470,172.203,164.131,91.300,1,-1,-1,-1
90,1,350.159,171.484,166.392,92.565,1,-1,-1,-1
91,1,350.808,169.998,166.511,92.572,1,-1,-1,-1
92,1,350.267,168.697,168.770,93.958,1,-1,-1,-1
93,1,350.160,167.628,170.061,94.746,1,-1,-1,-1
94,1,349.965,165.881,172.309,96.329,1,-1,-1,-1
95,1,349.264,164.001,174.197,97.723,1,-1,-1,-1
96,1,348.762,161.490,176.223,99.377,1,-1,-1,-1
97,1,349.498,160.124,176.224,99.880,1,-1,-1,-1
98,1,351.299,160.050,174.548,99.410,1,-1,-1,-1
99,1,352.679,160.023,173.105,98.939,1,-1,-1,-1
100,1,354.737,160.980,170.733,97.675,1,-1,-1,-1
101,1,355.611,161.054,170.017,97.472,1,-1,-1,-1
102,1,355.961,161.180,169.983,97.688,1,-1,-1,-1
103,1,355.296,161.443,171.962,99.118,1,-1,-1,-1
104,1,355.668,161.450,171.346,98.912,1,-1,-1,-1
105,1,357.615,161.852,167.820,96.755,1,-1,-1,-1
106,1,357.855,161.935,167.391,96.398,1,-1,-1,-1
107,1,357.115,161.419,168.626,97.095,1,-1,-1,-1
108,1,358.233,161.669,166.322,95.552,1,-1,-1,-1
109,1,356.633,161.873,167.932,96.428,1,-1,-1,-1
110,1,356.238,161.905,167.335,95.918,1,-1,-1,-1
111,1,357.599,162.303,164.118,93.614,1,-1,-1,-1
112,1,357.325,162.118,164.084,93.191,1,-1,-1,-1
113,1,356.251,162.181,165.792,93.931,1,-1,-1,-1
114,1,355.526,162.911,167.165,94.501,1,-1,-1,-1
115,1,355.266,163.984,168.103,94.856,1,-1,-1,-1
116,1,356.669,166.447,165.263,92.807,1,-1,-1,-1
117,1,357.598,168.638,163.536,91.271,1,-1,-1,-1
118,1,358.551,171.197,161.910,89.755,1,-1,-1,-1
119,1,359.122,174.178,160.844,88.489,1,-1,-1,-1
120,1,361.372,179.149,155.794,84.553,1,-1,-1,-1
121,1,360.737,181.353,157.343,84.566,1,-1,-1,-1
122,1,360.635,182.505,157.603,83.899,1,-1,-1,-1
123,1,360.764,183.897,156.904,82.668,1,-1,-1,-1
124,1,360.836,184.245,156.494,81.579,1,-1,-1,-1
125,1,360.753,184.676,156.604,80.843,1,-1,-1,-1
126,1,359.658,185.198,158.717,81.350,1,-1,-1,-1
127,1,357.504,184.192,163.279,83.478,1,-1,-1,-1
128,1,355.117,184.628,167.220,85.577,1,-1,-1,-1
129,1,351.514,184.322,173.316,89.169,1,-1,-1,-1
130,1,345.271,182.834,184.868,96.327,1,-1,-1,-1
131,1,341.745,181.501,191.265,101.068,1,-1,-1,-1
132,1,339.323,180.754,194.988,104.539,1,-1,-1,-1
133,1,338.898,181.292,194.472,105.620,1,-1,-1,-1
134,1,338.973,181.346,193.413,106.336,1,-1,-1,-1
135,1,338.404,180.192,193.572,107.741,1,-1,-1,-1
136,1,337.392,179.163,193.829,109.146,1,-1,-1,-1
137,1,337.684,178.353,192.618,109.680,1,-1,-1,-1
138,1,338.451,178.013,190.424,109.582,1,-1,-1,-1
139,1,338.903,177.360,188.759,109.657,1,-1,-1,-1
140,1,338.297,175.000,189.209,111.035,1,-1,-1,-1
141,1,338.796,173.333,187.655,111.087,1,-1,-1,-1
142,1,339.259,170.698,186.111,111.020,1,-1,-1,-1
143,1,341.676,169.882,180.786,108.238,1,-1,-1,-1
144,1,343.697,169.967,176.423,105.795,1,-1,-1,-1
145,1,344.755,169.258,174.067,104.448,1,-1,-1,-1
146,1,346.098,169.234,171.883,103.079,1,-1,-1,-1
147,1,347.180,167.626,170.633,102.221,1,-1,-1,-1
148,1,348.842,166.998,168.867,100.876,1,-1,-1,-1
149,1,349.877,165.720,168.287,100.292,1,-1,-1,-1
150,1,351.606,168.151,164.630,97.700,1,-1,-1,-1
151,1,350.760,165.148,168.390,100.084,1,-1,-1,-1
152,1,351.018,163.706,168.857,100.443,1,-1,-1,-1
153,1,350.466,159.657,173.583,103.742,1,-1,-1,-1
154,1,352.197,158.615,173.171,103.854,1,-1,-1,-1
155,1,356.070,161.335,167.186,100.024,1,-1,-1,-1
156,1,357.985,162.116,164.726,98.312,1,-1,-1,-1
157,1,359.057,161.525,164.241,97.869,1,-1,-1,-1
158,1,359.191,160.591,165.608,98.681,1,-1,-1,-1
159,1,361.017,160.486,162.817,96.723,1,-1,-1,-1
160,1,362.705,161.038,160.008,94.648,1,-1,-1,-1
161,1,363.505,161.031,159.284,93.791,1,-1,-1,-1
162,1,364.084,160.323,159.283,93.369,1,-1,-1,-1
163,1,364.717,160.076,159.443,93.048,1,-1,-1,-1
164,1,364.995,159.617,159.608,92.758,1,-1,-1,-1
165,1,365.730,159.965,159.150,92.040,1,-1,-1,-1
166,1,364.672,159.072,160.706,92.449,1,-1,-1,-1
167,1,364.262,156.459,165.700,95.242,1,-1,-1,-1
168,1,365.139,156.007,166.308,95.390,1,-1,-1,-1
169,1,364.730,155.216,169.063,96.989,1,-1,-1,-1
170,1,367.573,158.549,164.299,93.852,1,-1,-1,-1
171,1,369.364,160.162,162.713,92.602,1,-1,-1,-1
172,1,370.856,161.166,160.945,91.211,1,-1,-1,-1
173,1,370.633,160.854,162.863,92.203,1,-1,-1,-1
174,1,369.544,160.054,165.840,93.904,1,-1,-1,-1
175,1,370.128,159.917,166.143,93.999,1,-1,-1,-1
176,1,371.074,160.598,165.626,93.588,1,-1,-1,-1
177,1,370.687,160.278,168.267,95.118,1,-1,-1,-1
178,1,371.420,159.262,170.225,96.227,1,-1,-1,-1
179,1,371.696,158.162,172.211,97.491,1,-1,-1,-1
180,1,372.539,158.168,173.576,98.489,1,-1,-1,-1
181,1,374.878,158.870,172.297,97.840,1,-1,-1,-1
182,1,374.907,158.017,174.891,99.673,1,-1,-1,-1
183,1,376.416,158.737,173.807,99.341,1,-1,-1,-1
184,1,377.144,158.647,174.437,99.700,1,-1,-1,-1
185,1,377.871,158.558,175.066,100.060,1,-1,-1,-1
186,1,378.598,158.468,175.696,100.420,1,-1,-1,-1
187,1,379.325,158.378,176.326,100.780,1,-1,-1,-1
188,1,380.053,158.288,176.955,101.139,1,-1,-1,-1
189,1,380.780,158.198,177.585,101.499,1,-1,-1,-1
190,1,381.507,158.109,178.214,101.859,1,-1,-1,-1
191,1,382.235,158.019,178.844,102.218,1,-1,-1,-1
192,1,382.962,157.929,179.473,102.578,1,-1,-1,-1
193,1,383.689,157.839,180.103,102.938,1,-1,-1,-1
194,1,390.825,177.025,171.557,98.271,1,-1,-1,-1
195,1,392.067,177.227,172.565,99.169,1,-1,-1,-1
196,1,396.590,179.602,166.489,94.867,1,-1,-1,-1
197,1,398.822,180.277,164.226,92.850,1,-1,-1,-1
198,1,396.958,179.229,170.526,96.652,1,-1,-1,-1
199,1,396.724,178.310,174.064,99.012,1,-1,-1,-1
200,1,400.025,178.977,170.366,96.873,1,-1,-1,-1
200,3,-71.727,0.000,617.477,158.041,1,-1,-1,-1
201,1,401.338,179.663,170.329,96.852,1,-1,-1,-1
201,3,-51.017,0.000,575.355,149.553,1,-1,-1,-1
202,1,402.651,180.349,170.293,96.831,1,-1,-1,-1
202,3,-36.823,0.000,549.723,145.517,1,-1,-1,-1
203,1,403.963,181.034,170.257,96.811,1,-1,-1,-1
203,3,-27.355,0.000,532.809,143.940,1,-1,-1,-1
204,1,405.276,181.720,170.220,96.790,1,-1,-1,-1
204,3,-29.546,0.000,527.801,142.587,1,-1,-1,-1
205,1,406.589,182.406,170.184,96.769,1,-1,-1,-1
205,3,-31.737,0.000,522.793,141.234,1,-1,-1,-1
206,1,407.901,183.091,170.147,96.748,1,-1,-1,-1
206,3,-33.928,0.000,517.785,139.881,1,-1,-1,-1
207,1,409.214,183.777,170.111,96.727,1,-1,-1,-1
207,3,-36.119,0.000,512.777,138.528,1,-1,-1,-1
208,1,410.527,184.463,170.074,96.706,1,-1,-1,-1
208,3,-38.310,0.000,507.769,137.175,1,-1,-1,-1
209,1,421.904,173.703,159.806,89.594,1,-1,-1,-1
209,3,-40.501,0.000,502.761,135.822,1,-1,-1,-1
210,1,424.016,173.517,158.447,87.647,1,-1,-1,-1
210,3,-42.691,0.000,497.753,134.469,1,-1,-1,-1
211,1,425.442,173.466,158.671,86.883,1,-1,-1,-1
211,3,-44.882,0.000,492.746,133.117,1,-1,-1,-1
212,1,427.716,173.306,157.383,86.177,1,-1,-1,-1
212,3,-47.073,0.000,487.738,131.764,1,-1,-1,-1
213,1,429.989,173.145,156.095,85.470,1,-1,-1,-1
213,3,-49.264,0.000,482.730,130.411,1,-1,-1,-1
214,1,432.263,172.985,154.807,84.764,1,-1,-1,-1
214,3,-51.455,0.000,477.722,129.058,1,-1,-1,-1
215,1,431.114,173.624,157.006,84.320,1,-1,-1,-1
215,3,-53.646,0.000,472.714,127.705,1,-1,-1,-1
216,1,430.449,173.026,159.052,84.177,1,-1,-1,-1
216,3,-55.837,0.000,467.706,126.352,1,-1,-1,-1
217,1,430.438,172.553,160.824,84.149,1,-1,-1,-1
217,3,-58.028,0.000,462.698,124.999,1,-1,-1,-1
218,1,429.608,171.937,163.460,84.861,1,-1,-1,-1
218,3,-60.219,0.000,457.690,123.646,1,-1,-1,-1
219,1,430.050,171.261,164.215,84.682,1,-1,-1,-1
219,3,-62.410,0.000,452.683,122.294,1,-1,-1,-1
220,1,428.185,169.688,168.927,87.154,1,-1,-1,-1
220,3,-64.601,0.000,447.675,120.941,1,-1,-1,-1
221,1,427.090,168.338,171.454,88.606,1,-1,-1,-1
221,3,-66.792,0.000,442.667,119.588,1,-1,-1,-1
222,1,426.270,167.667,173.067,89.602,1,-1,-1,-1
222,3,-68.983,0.000,437.659,118.235,1,-1,-1,-1
223,1,426.193,167.523,170.951,88.236,1,-1,-1,-1
223,3,-71.174,0.000,432.651,116.882,1,-1,-1,-1
224,1,425.452,167.864,170.084,87.508,1,-1,-1,-1
224,3,-73.365,0.000,427.643,115.529,1,-1,-1,-1
225,1,424.360,168.581,169.314,86.875,1,-1,-1,-1
225,3,-75.556,0.000,422.635,114.176,1,-1,-1,-1
226,1,422.244,168.175,171.419,87.911,1,-1,-1,-1
226,3,-77.747,0.000,417.628,112.823,1,-1,-1,-1
227,1,418.970,167.442,176.109,90.727,1,-1,-1,-1
227,3,-79.938,0.000,412.620,111.471,1,-1,-1,-1
228,1,416.362,166.728,178.287,92.296,1,-1,-1,-1
228,3,-82.129,0.000,407.612,110.118,1,-1,-1,-1
229,1,412.175,165.652,181.721,94.585,1,-1,-1,-1
229,3,-84.320,0.000,402.604,108.765,1,-1,-1,-1
230,1,409.578,164.448,182.513,95.404,1,-1,-1,-1
230,3,-86.511,0.000,397.596,107.412,1,-1,-1,-1
231,1,407.332,163.325,184.091,96.805,1,-1,-1,-1
231,3,-88.702,0.000,392.588,106.059,1,-1,-1,-1
232,1,407.732,164.614,179.651,94.865,1,-1,-1,-1
232,3,-90.893,0.000,387.581,104.706,1,-1,-1,-1
233,1,407.432,165.447,177.266,93.959,1,-1,-1,-1
233,3,-93.083,0.000,382.573,103.353,1,-1,-1,-1
234,1,405.572,165.093,177.428,94.390,1,-1,-1,-1
235,1,402.626,164.158,179.537,95.961,1,-1,-1,-1
236,1,399.799,163.255,179.960,96.471,1,-1,-1,-1
237,1,398.103,166.836,181.811,97.950,1,-1,-1,-1
238,1,395.489,166.732,181.386,98.214,1,-1,-1,-1
239,1,393.613,166.908,180.698,98.119,1,-1,-1,-1
240,1,390.938,166.093,180.374,98.358,1,-1,-1,-1
241,1,388.254,164.765,180.657,99.015,1,-1,-1,-1
242,1,386.201,164.239,180.258,99.425,1,-1,-1,-1
243,1,383.571,163.000,181.149,100.550,1,-1,-1,-1
244,1,381.287,162.655,182.123,101.090,1,-1,-1,-1
245,1,379.004,162.310,183.096,101.630,1,-1,-1,-1
246,1,376.720,161.965,184.070,102.170,1,-1,-1,-1
247,1,374.436,161.620,185.044,102.710,1,-1,-1,-1
248,1,372.153,161.275,186.017,103.249,1,-1,-1,-1
249,1,369.869,160.930,186.991,103.789,1,-1,-1,-1
250,1,367.586,160.585,187.965,104.329,1,-1,-1,-1
251,1,365.302,160.240,188.939,104.869,1,-1,-1,-1
252,1,363.018,159.894,189.912,105.409,1,-1,-1,-1
253,1,360.735,159.549,190.886,105.949,1,-1,-1,-1
254,1,358.451,159.204,191.860,106.489,1,-1,-1,-1
255,1,375.902,176.782,161.047,87.456,1,-1,-1,-1
256,1,373.195,179.373,162.624,87.660,1,-1,-1,-1
257,1,371.159,180.191,164.112,88.053,1,-1,-1,-1
258,1,367.840,180.572,169.107,90.983,1,-1,-1,-1
259,1,364.542,180.759,172.803,93.509,1,-1,-1,-1
260,1,359.125,180.127,179.062,97.714,1,-1,-1,-1
260,5,62.378,0.000,498.462,179.222,1,-1,-1,-1
261,1,355.021,179.537,183.862,101.414,1,-1,-1,-1
261,5,-31.793,0.000,648.214,235.472,1,-1,-1,-1
262,1,351.857,179.141,186.533,104.022,1,-1,-1,-1
262,5,-15.016,0.000,602.977,218.826,1,-1,-1,-1
263,1,349.552,178.260,189.706,107.153,1,-1,-1,-1
263,5,17.271,0.000,555.364,200.531,1,-1,-1,-1
264,1,349.000,178.225,188.365,107.488,1,-1,-1,-1
264,5,42.198,0.000,513.611,183.226,1,-1,-1,-1
265,1,347.718,177.944,187.082,107.803,1,-1,-1,-1
265,5,91.666,0.000,488.886,173.765,1,-1,-1,-1
266,1,346.875,177.513,185.811,107.957,1,-1,-1,-1
266,5,75.151,0.000,510.490,181.444,1,-1,-1,-1
267,1,346.002,177.143,183.924,107.629,1,-1,-1,-1
267,5,58.637,0.000,532.093,189.122,1,-1,-1,-1
268,1,344.653,175.896,184.014,108.640,1,-1,-1,-1
268,5,42.123,0.000,553.697,196.801,1,-1,-1,-1
269,1,343.764,175.404,181.955,108.085,1,-1,-1,-1
269,5,25.608,0.000,575.300,204.479,1,-1,-1,-1
270,1,343.559,174.435,179.755,107.266,1,-1,-1,-1
270,5,9.094,0.000,596.904,212.158,1,-1,-1,-1
271,1,341.680,170.551,181.144,108.809,1,-1,-1,-1
271,5,-7.421,0.000,618.508,219.837,1,-1,-1,-1
272,1,343.141,171.612,174.960,105.210,1,-1,-1,-1
272,5,-23.935,0.000,640.111,227.515,1,-1,-1,-1
273,1,344.967,174.648,168.743,101.438,1,-1,-1,-1
273,5,-40.450,0.000,661.715,235.194,1,-1,-1,-1
274,1,342.111,171.095,171.785,103.617,1,-1,-1,-1
274,5,-56.964,0.000,683.318,242.872,1,-1,-1,-1
275,1,340.553,170.654,171.961,103.726,1,-1,-1,-1
275,5,-73.478,0.000,704.922,250.551,1,-1,-1,-1
276,1,338.995,170.213,172.138,103.834,1,-1,-1,-1
276,5,-89.993,0.000,726.525,258.229,1,-1,-1,-1
277,1,343.300,169.721,167.856,101.051,1,-1,-1,-1
277,5,-106.507,0.000,748.129,265.908,1,-1,-1,-1
278,1,346.521,172.511,159.628,95.268,1,-1,-1,-1
278,5,-123.022,0.000,769.732,273.586,1,-1,-1,-1
279,1,346.120,172.419,158.281,94.466,1,-1,-1,-1
279,5,-139.536,0.000,791.336,281.265,1,-1,-1,-1
280,1,345.718,172.328,156.935,93.664,1,-1,-1,-1
280,5,-156.051,0.000,812.939,288.943,1,-1,-1,-1
281,1,345.317,172.237,155.589,92.862,1,-1,-1,-1
281,5,-172.565,0.000,834.543,296.622,1,-1,-1,-1
282,1,342.785,167.284,164.071,97.936,1,-1,-1,-1
282,5,-189.080,0.000,856.146,304.301,1,-1,-1,-1
283,1,344.696,170.009,160.820,95.588,1,-1,-1,-1
283,5,-205.594,0.000,877.750,311.979,1,-1,-1,-1
284,1,345.600,171.316,159.566,94.527,1,-1,-1,-1
284,5,-222.108,0.000,899.353,319.658,1,-1,-1,-1
285,1,345.451,170.432,159.997,94.746,1,-1,-1,-1
285,5,-238.623,0.000,920.957,327.336,1,-1,-1,-1
286,1,345.437,169.305,160.671,95.126,1,-1,-1,-1
286,5,-255.137,0.000,942.560,335.015,1,-1,-1,-1
287,1,343.062,164.624,167.928,99.848,1,-1,-1,-1
287,5,-271.652,0.000,964.164,342.693,1,-1,-1,-1
288,1,342.434,162.241,170.809,101.938,1,-1,-1,-1
288,5,-288.166,0.000,985.768,350.372,1,-1,-1,-1
289,1,342.623,161.877,169.431,101.341,1,-1,-1,-1
289,5,-304.681,0.000,1007.371,358.050,1,-1,-1,-1
290,1,343.838,162.237,166.834,99.781,1,-1,-1,-1
290,5,-321.195,0.000,1028.975,365.729,1,-1,-1,-1
291,1,345.112,163.066,164.791,98.411,1,-1,-1,-1
291,5,-337.710,0.000,1050.578,373.407,1,-1,-1,-1
292,1,345.074,162.676,165.412,98.807,1,-1,-1,-1
292,5,-354.224,0.000,1072.182,381.086,1,-1,-1,-1
293,1,344.850,162.333,166.068,99.277,1,-1,-1,-1
293,5,-370.738,0.000,1093.785,388.764,1,-1,-1,-1
294,1,345.488,162.217,165.458,98.947,1,-1,-1,-1
294,5,196.507,0.000,391.326,139.565,1,-1,-1,-1
295,1,346.506,162.243,163.785,97.831,1,-1,-1,-1
295,5,203.544,0.682,386.194,138.273,1,-1,-1,-1
296,1,348.516,163.548,160.094,95.255,1,-1,-1,-1
296,5,235.437,5.773,365.222,132.443,1,-1,-1,-1
297,1,348.260,162.126,160.729,95.473,1,-1,-1,-1
297,5,246.879,2.291,368.597,136.217,1,-1,-1,-1
298,1,348.361,161.584,160.084,94.830,1,-1,-1,-1
298,5,242.088,0.647,373.656,138.722,1,-1,-1,-1
299,1,348.663,161.187,159.502,94.487,1,-1,-1,-1
299,5,249.617,0.259,373.112,138.520,1,-1,-1,-1
300,1,348.964,160.791,158.921,94.143,1,-1,-1,-1
300,5,257.146,-0.129,372.568,138.318,1,-1,-1,-1
301,1,349.266,160.395,158.339,93.800,1,-1,-1,-1
301,5,264.675,-0.517,372.024,138.116,1,-1,-1,-1
302,1,349.567,159.998,157.757,93.456,1,-1,-1,-1
302,5,272.204,-0.905,371.479,137.914,1,-1,-1,-1
303,1,349.869,159.602,157.175,93.113,1,-1,-1,-1
303,5,279.733,-1.293,370.935,137.712,1,-1,-1,-1
304,1,350.170,159.205,156.594,92.769,1,-1,-1,-1
304,5,287.262,-1.681,370.391,137.510,1,-1,-1,-1
305,1,346.677,158.477,153.770,90.302,1,-1,-1,-1
305,5,294.791,-2.069,369.846,137.308,1,-1,-1,-1
306,1,346.721,158.053,152.881,89.781,1,-1,-1,-1
306,5,302.320,-2.457,369.302,137.106,1,-1,-1,-1
307,1,346.765,157.629,151.992,89.260,1,-1,-1,-1
307,5,309.848,-2.845,368.758,136.904,1,-1,-1,-1
308,1,346.809,157.205,151.104,88.739,1,-1,-1,-1
308,5,317.377,-3.232,368.214,136.702,1,-1,-1,-1
309,1,346.853,156.781,150.215,88.218,1,-1,-1,-1
309,5,324.906,-3.620,367.669,136.500,1,-1,-1,-1
310,1,346.896,156.357,149.326,87.697,1,-1,-1,-1
310,5,332.435,-4.008,367.125,136.299,1,-1,-1,-1
311,1,346.940,155.932,148.438,87.176,1,-1,-1,-1
311,5,339.964,-4.396,366.581,136.097,1,-1,-1,-1
312,1,346.984,155.508,147.549,86.655,1,-1,-1,-1
312,5,347.493,-4.784,366.036,135.895,1,-1,-1,-1
313,1,347.028,155.084,146.660,86.134,1,-1,-1,-1
313,5,355.022,-5.172,365.492,135.693,1,-1,-1,-1
314,1,347.072,154.660,145.772,85.612,1,-1,-1,-1
314,5,362.551,-5.560,364.948,135.491,1,-1,-1,-1
315,1,334.871,141.087,159.747,93.040,1,-1,-1,-1
315,5,370.080,-5.948,364.404,135.289,1,-1,-1,-1
316,1,333.025,138.570,161.508,93.582,1,-1,-1,-1
316,5,377.609,-6.336,363.859,135.087,1,-1,-1,-1
317,1,332.170,137.088,161.680,93.682,1,-1,-1,-1
317,5,385.137,-6.724,363.315,134.885,1,-1,-1,-1
318,1,331.314,135.605,161.852,93.782,1,-1,-1,-1
318,5,392.666,-7.111,362.771,134.683,1,-1,-1,-1
319,1,330.459,134.122,162.024,93.882,1,-1,-1,-1
319,5,400.195,-7.499,362.227,134.481,1,-1,-1,-1
320,1,329.604,132.640,162.196,93.983,1,-1,-1,-1
320,5,407.724,-7.887,361.682,134.279,1,-1,-1,-1
321,1,328.748,131.157,162.368,94.083,1,-1,-1,-1
321,5,415.253,-8.275,361.138,134.077,1,-1,-1,-1
322,1,327.893,129.674,162.540,94.183,1,-1,-1,-1
322,5,422.782,-8.663,360.594,133.875,1,-1,-1,-1
323,1,327.038,128.191,162.712,94.283,1,-1,-1,-1
323,5,430.311,-9.051,360.049,133.673,1,-1,-1,-1
324,1,326.182,126.709,162.884,94.383,1,-1,-1,-1
324,5,437.840,-9.439,359.505,133.471,1,-1,-1,-1
325,1,325.327,125.226,163.056,94.483,1,-1,-1,-1
325,5,445.369,-9.827,358.961,133.269,1,-1,-1,-1
326,1,324.472,123.743,163.228,94.583,1,-1,-1,-1
326,5,452.897,-10.215,358.417,133.067,1,-1,-1,-1
327,1,323.617,122.261,163.400,94.683,1,-1,-1,-1
327,5,460.426,-10.603,357.872,132.865,1,-1,-1,-1
328,1,322.761,120.778,163.572,94.783,1,-1,-1,-1
328,5,467.955,-10.991,357.328,132.663,1,-1,-1,-1
329,1,321.906,119.295,163.744,94.884,1,-1,-1,-1
330,1,321.051,117.813,163.916,94.984,1,-1,-1,-1
331,1,320.195,116.330,164.088,95.084,1,-1,-1,-1
332,1,319.340,114.847,164.260,95.184,1,-1,-1,-1
333,1,318.485,113.365,164.432,95.284,1,-1,-1,-1
334,1,317.630,111.882,164.604,95.384,1,-1,-1,-1
335,1,316.774,110.399,164.776,95.484,1,-1,-1,-1
336,1,315.919,108.917,164.948,95.584,1,-1,-1,-1
337,1,315.064,107.434,165.120,95.684,1,-1,-1,-1
338,1,314.208,105.951,165.292,95.785,1,-1,-1,-1
339,1,313.353,104.468,165.463,95.885,1,-1,-1,-1
340,1,323.161,127.924,152.067,84.897,1,-1,-1,-1
341,1,320.340,127.331,156.536,86.158,1,-1,-1,-1
342,1,319.935,126.925,156.151,85.945,1,-1,-1,-1
343,1,319.530,126.519,155.767,85.733,1,-1,-1,-1
344,1,319.125,126.113,155.383,85.520,1,-1,-1,-1
345,1,318.720,125.707,154.998,85.308,1,-1,-1,-1
346,1,318.315,125.301,154.614,85.096,1,-1,-1,-1
347,1,317.910,124.895,154.229,84.883,1,-1,-1,-1
