46,1,353.399,0.071,188.390,185.508,1,-1,-1,-1
47,1,352.444,-0.283,187.163,183.838,1,-1,-1,-1
48,1,350.358,1.022,187.180,183.264,1,-1,-1,-1
49,1,347.876,0.483,187.550,181.257,1,-1,-1,-1
50,1,318.236,-0.576,203.521,181.409,1,-1,-1,-1
51,1,308.709,-0.914,212.488,181.496,1,-1,-1,-1
52,1,294.166,2.574,224.206,176.852,1,-1,-1,-1
53,1,280.024,0.753,234.878,175.021,1,-1,-1,-1
54,1,272.205,-0.885,241.440,174.390,1,-1,-1,-1
55,1,268.091,2.643,244.084,170.950,1,-1,-1,-1
56,1,264.305,5.437,245.014,167.876,1,-1,-1,-1
57,1,261.661,6.584,245.862,167.385,1,-1,-1,-1
58,1,260.613,7.043,246.492,167.105,1,-1,-1,-1
59,1,261.089,6.973,244.796,166.279,1,-1,-1,-1
71,11,299.398,8.709,172.563,167.433,1,-1,-1,-1
78,12,313.070,26.132,155.246,152.991,1,-1,-1,-1
82,12,304.034,38.579,147.638,135.846,1,-1,-1,-1
83,12,301.676,40.430,148.554,134.010,1,-1,-1,-1
84,12,298.861,38.002,148.994,135.030,1,-1,-1,-1
85,12,293.347,36.489,151.527,136.804,1,-1,-1,-1
86,12,289.811,35.000,154.510,138.241,1,-1,-1,-1
87,12,284.809,35.773,157.375,142.750,1,-1,-1,-1
88,12,282.736,35.346,159.055,145.674,1,-1,-1,-1
93,16,575.171,271.790,214.980,207.506,1,-1,-1,-1
94,16,574.578,271.835,212.986,207.110,1,-1,-1,-1
94,17,261.418,40.019,166.219,136.397,1,-1,-1,-1
95,17,256.632,39.997,168.170,136.342,1,-1,-1,-1
96,17,253.609,42.042,168.392,134.579,1,-1,-1,-1
98,16,563.458,268.465,213.055,211.153,1,-1,-1,-1
98,21,327.545,395.605,70.290,82.955,1,-1,-1,-1
99,16,559.523,261.664,214.347,215.812,1,-1,-1,-1
100,17,239.041,43.719,176.078,141.784,1,-1,-1,-1
101,17,236.741,43.554,175.714,140.264,1,-1,-1,-1
102,17,233.243,43.567,176.311,138.239,1,-1,-1,-1
103,17,229.171,45.587,177.938,138.395,1,-1,-1,-1
104,17,225.354,46.122,179.296,137.960,1,-1,-1,-1
105,17,223.433,47.446,180.478,138.352,1,-1,-1,-1
106,17,222.465,48.038,181.502,138.927,1,-1,-1,-1
107,17,222.853,48.442,181.440,138.952,1,-1,-1,-1
108,17,222.112,48.887,181.701,140.257,1,-1,-1,-1
109,17,219.592,49.583,183.288,142.373,1,-1,-1,-1
110,17,217.285,49.474,184.121,143.325,1,-1,-1,-1
111,17,215.314,50.453,184.558,144.768,1,-1,-1,-1
112,17,214.267,50.722,184.718,145.495,1,-1,-1,-1
113,17,211.319,50.653,185.312,145.047,1,-1,-1,-1
114,17,206.068,51.398,186.655,145.465,1,-1,-1,-1
115,17,202.346,52.520,187.452,145.734,1,-1,-1,-1
116,17,198.870,54.559,188.715,146.318,1,-1,-1,-1
117,17,197.628,57.132,188.934,147.248,1,-1,-1,-1
118,17,197.506,56.824,189.081,146.038,1,-1,-1,-1
118,24,530.316,280.679,265.930,200.121,1,-1,-1,-1
119,24,528.809,282.299,263.990,198.387,1,-1,-1,-1
120,24,527.840,287.042,263.919,194.796,1,-1,-1,-1
121,24,524.338,285.399,264.931,195.174,1,-1,-1,-1
122,17,192.410,58.464,190.010,147.859,1,-1,-1,-1
122,24,521.014,284.783,265.731,195.384,1,-1,-1,-1
123,17,190.302,58.277,191.305,149.143,1,-1,-1,-1
123,24,519.032,284.400,267.678,195.737,1,-1,-1,-1
124,17,189.143,57.877,192.504,150.203,1,-1,-1,-1
124,24,517.827,284.427,268.687,195.758,1,-1,-1,-1
125,17,189.555,60.546,191.531,150.812,1,-1,-1,-1
125,24,516.150,282.112,269.749,197.276,1,-1,-1,-1
126,17,191.414,62.650,189.387,150.634,1,-1,-1,-1
126,24,513.301,285.496,262.764,194.868,1,-1,-1,-1
126,26,384.615,132.642,30.293,28.465,1,-1,-1,-1
127,17,189.405,62.952,189.081,150.710,1,-1,-1,-1
127,26,384.744,132.899,30.752,29.521,1,-1,-1,-1
128,17,191.746,64.705,185.982,149.298,1,-1,-1,-1
128,26,384.797,132.909,30.906,30.499,1,-1,-1,-1
129,17,189.585,64.142,186.844,149.652,1,-1,-1,-1
130,17,188.642,63.872,187.450,149.881,1,-1,-1,-1
131,17,189.934,64.282,188.051,148.456,1,-1,-1,-1
132,17,199.384,65.052,184.287,147.910,1,-1,-1,-1
133,17,197.773,63.822,187.498,148.979,1,-1,-1,-1
134,17,207.610,63.612,186.622,149.414,1,-1,-1,-1
135,17,222.146,65.098,180.420,148.633,1,-1,-1,-1
136,17,220.230,64.223,183.990,149.303,1,-1,-1,-1
137,17,212.254,61.084,194.853,150.855,1,-1,-1,-1
138,17,205.033,57.346,199.891,153.538,1,-1,-1,-1
139,17,203.742,58.096,203.962,154.470,1,-1,-1,-1
139,29,514.029,272.729,227.834,205.217,1,-1,-1,-1
140,17,202.161,55.852,207.474,155.749,1,-1,-1,-1
140,29,514.165,272.059,223.615,205.677,1,-1,-1,-1
141,17,201.117,56.714,210.321,155.294,1,-1,-1,-1
141,29,515.421,271.194,224.179,207.262,1,-1,-1,-1
142,17,200.275,56.995,212.217,155.010,1,-1,-1,-1
142,29,516.194,271.052,224.368,208.006,1,-1,-1,-1
143,17,200.054,57.052,215.237,155.163,1,-1,-1,-1
144,17,200.692,55.076,219.313,157.148,1,-1,-1,-1
145,17,199.958,53.533,222.520,159.443,1,-1,-1,-1
146,17,203.450,54.474,234.568,162.879,1,-1,-1,-1
147,17,211.966,53.034,232.099,165.159,1,-1,-1,-1
148,17,205.333,52.822,238.017,166.784,1,-1,-1,-1
149,17,204.833,52.312,245.642,168.584,1,-1,-1,-1
149,30,494.618,5.140,29.665,41.294,1,-1,-1,-1
150,17,212.576,51.761,243.155,169.621,1,-1,-1,-1
150,30,499.087,8.924,29.617,39.536,1,-1,-1,-1
151,17,229.697,52.225,232.570,169.564,1,-1,-1,-1
151,30,504.459,11.528,29.739,39.241,1,-1,-1,-1
152,30,508.349,14.793,30.258,38.272,1,-1,-1,-1
153,30,510.732,16.785,31.059,38.409,1,-1,-1,-1
154,30,511.221,17.412,31.686,38.414,1,-1,-1,-1
155,30,512.392,19.642,31.966,38.189,1,-1,-1,-1
156,30,513.705,22.725,31.854,38.672,1,-1,-1,-1
157,30,516.651,23.989,32.315,39.550,1,-1,-1,-1
158,30,521.438,26.679,31.472,38.863,1,-1,-1,-1
159,30,524.429,28.129,31.114,38.677,1,-1,-1,-1
160,30,525.583,29.732,30.671,37.646,1,-1,-1,-1
161,30,526.445,30.765,30.179,37.428,1,-1,-1,-1
162,30,527.986,32.507,29.597,37.626,1,-1,-1,-1
163,30,531.350,33.623,29.388,37.954,1,-1,-1,-1
164,30,535.691,34.467,29.082,37.992,1,-1,-1,-1
165,30,540.915,37.580,29.851,37.274,1,-1,-1,-1
166,30,542.596,38.946,30.395,36.657,1,-1,-1,-1
166,32,586.068,266.078,228.148,215.725,1,-1,-1,-1
167,32,596.851,268.749,224.935,212.414,1,-1,-1,-1
179,34,381.124,87.891,135.007,127.200,1,-1,-1,-1
180,34,389.197,88.202,128.556,125.272,1,-1,-1,-1
181,34,395.118,85.852,124.803,125.504,1,-1,-1,-1
185,34,415.942,77.915,114.192,120.167,1,-1,-1,-1
186,34,419.598,75.969,113.588,120.390,1,-1,-1,-1
187,34,422.475,76.915,113.323,121.087,1,-1,-1,-1
188,34,426.085,76.750,113.024,121.971,1,-1,-1,-1
188,38,329.183,328.545,33.186,28.422,1,-1,-1,-1
189,34,430.375,74.597,113.031,123.245,1,-1,-1,-1
189,38,333.280,328.461,35.368,29.540,1,-1,-1,-1
190,34,431.962,73.553,112.776,124.099,1,-1,-1,-1
190,38,334.111,328.388,36.427,29.867,1,-1,-1,-1
191,34,434.544,73.529,112.723,125.282,1,-1,-1,-1
192,34,437.663,74.544,112.130,127.491,1,-1,-1,-1
206,43,418.092,83.590,136.896,195.306,1,-1,-1,-1
212,45,410.961,84.969,135.412,190.025,1,-1,-1,-1
213,46,334.512,363.921,36.709,42.235,1,-1,-1,-1
214,44,682.388,211.812,171.280,268.716,1,-1,-1,-1
214,46,334.470,365.112,37.038,41.536,1,-1,-1,-1
215,46,334.594,367.956,36.040,39.830,1,-1,-1,-1
216,46,338.519,372.279,34.214,40.490,1,-1,-1,-1
219,45,423.775,75.477,133.946,169.833,1,-1,-1,-1
220,45,425.034,76.857,133.168,161.466,1,-1,-1,-1
221,45,426.860,83.769,136.287,173.962,1,-1,-1,-1
222,45,434.501,78.014,136.137,167.873,1,-1,-1,-1
223,45,441.837,77.570,134.048,159.603,1,-1,-1,-1
224,45,442.990,79.093,135.498,155.922,1,-1,-1,-1
225,45,448.095,81.611,138.037,154.019,1,-1,-1,-1
226,45,449.480,82.805,139.814,152.345,1,-1,-1,-1
227,45,453.419,85.079,141.543,151.829,1,-1,-1,-1
228,45,461.148,87.570,141.928,150.609,1,-1,-1,-1
229,45,466.450,89.398,141.039,150.340,1,-1,-1,-1
230,45,462.703,121.288,157.343,189.758,1,-1,-1,-1
231,45,469.992,100.930,155.929,178.403,1,-1,-1,-1
232,45,473.078,94.976,154.923,170.465,1,-1,-1,-1
233,45,478.593,95.324,155.702,167.989,1,-1,-1,-1
234,45,483.277,100.130,156.050,164.922,1,-1,-1,-1
235,45,483.681,103.459,151.680,161.892,1,-1,-1,-1
236,45,490.209,106.049,151.210,159.870,1,-1,-1,-1
237,45,492.764,112.346,150.864,170.015,1,-1,-1,-1
238,45,493.667,112.296,150.779,178.381,1,-1,-1,-1
239,45,496.668,106.182,151.004,172.871,1,-1,-1,-1
240,45,497.520,105.353,149.105,169.575,1,-1,-1,-1
241,45,499.803,108.830,147.815,168.453,1,-1,-1,-1
242,45,506.528,111.192,151.179,168.658,1,-1,-1,-1
243,45,511.905,113.993,154.132,168.721,1,-1,-1,-1
244,45,513.070,114.956,156.617,168.963,1,-1,-1,-1
245,45,514.635,117.172,154.714,166.889,1,-1,-1,-1
246,45,515.389,131.109,155.907,180.351,1,-1,-1,-1
247,45,522.230,125.064,157.699,177.596,1,-1,-1,-1
248,45,529.762,125.349,161.454,177.469,1,-1,-1,-1
249,45,536.038,126.447,167.289,176.339,1,-1,-1,-1
250,45,537.038,127.422,171.671,175.878,1,-1,-1,-1
251,45,539.649,129.960,176.375,175.406,1,-1,-1,-1
252,45,540.383,132.461,180.408,175.971,1,-1,-1,-1
253,45,541.151,133.293,182.520,176.360,1,-1,-1,-1
254,45,538.606,134.257,184.525,180.780,1,-1,-1,-1
255,45,540.237,131.426,184.737,182.786,1,-1,-1,-1
256,45,540.454,130.413,183.572,184.701,1,-1,-1,-1
257,45,540.877,129.699,182.531,186.052,1,-1,-1,-1
258,45,542.325,129.272,179.018,187.813,1,-1,-1,-1
259,45,544.715,127.968,174.343,189.083,1,-1,-1,-1
260,45,547.802,129.551,168.647,190.215,1,-1,-1,-1
261,45,552.164,127.963,161.306,190.688,1,-1,-1,-1
262,45,556.554,128.755,154.259,189.982,1,-1,-1,-1
263,45,559.285,128.973,149.204,189.549,1,-1,-1,-1
264,45,564.164,129.634,143.591,188.308,1,-1,-1,-1
265,45,570.675,129.513,138.505,185.537,1,-1,-1,-1
266,45,576.625,129.756,133.908,181.351,1,-1,-1,-1
267,45,581.926,129.268,130.294,175.189,1,-1,-1,-1
268,45,587.960,127.260,127.788,169.948,1,-1,-1,-1
269,45,590.658,127.357,125.938,166.147,1,-1,-1,-1
270,45,594.311,128.031,124.502,162.816,1,-1,-1,-1
271,45,599.932,132.463,123.466,160.412,1,-1,-1,-1
272,45,604.747,134.470,123.221,158.790,1,-1,-1,-1
273,45,607.327,136.478,123.476,158.752,1,-1,-1,-1
274,45,610.632,136.209,124.080,158.649,1,-1,-1,-1
275,45,611.548,136.200,124.392,158.457,1,-1,-1,-1
276,45,613.201,135.566,124.844,158.713,1,-1,-1,-1
277,45,614.639,133.504,124.915,160.571,1,-1,-1,-1
278,45,615.797,131.850,125.191,161.923,1,-1,-1,-1
279,45,616.556,131.289,125.413,163.044,1,-1,-1,-1
280,45,618.236,130.897,126.356,163.973,1,-1,-1,-1
281,45,618.381,130.599,127.108,164.579,1,-1,-1,-1
282,45,619.974,128.340,127.338,162.480,1,-1,-1,-1
283,45,625.629,128.647,129.502,161.893,1,-1,-1,-1
284,45,627.735,129.546,130.438,162.545,1,-1,-1,-1
288,45,631.204,124.673,137.535,166.184,1,-1,-1,-1
289,45,633.033,124.161,138.659,165.917,1,-1,-1,-1
290,45,633.144,126.892,139.163,169.210,1,-1,-1,-1
291,45,633.852,125.635,141.090,167.606,1,-1,-1,-1
292,45,633.229,125.278,142.657,167.717,1,-1,-1,-1
293,45,632.654,125.457,143.693,167.483,1,-1,-1,-1
294,45,631.960,125.091,143.624,167.111,1,-1,-1,-1
295,45,630.337,124.475,144.504,167.717,1,-1,-1,-1
296,45,628.916,123.650,145.121,167.640,1,-1,-1,-1
297,45,626.477,125.505,145.839,169.302,1,-1,-1,-1
298,45,625.834,126.131,144.938,169.117,1,-1,-1,-1
299,45,625.468,126.697,144.329,168.738,1,-1,-1,-1
300,45,626.844,127.091,146.020,167.696,1,-1,-1,-1
301,45,628.217,126.898,148.407,167.152,1,-1,-1,-1
302,45,625.451,128.037,147.975,166.176,1,-1,-1,-1
303,45,624.194,127.580,149.628,166.630,1,-1,-1,-1
304,45,624.069,128.207,151.416,166.370,1,-1,-1,-1
305,45,623.669,128.549,152.639,166.262,1,-1,-1,-1
306,45,623.008,132.234,150.420,166.125,1,-1,-1,-1
312,56,617.405,136.129,162.197,171.337,1,-1,-1,-1
313,56,613.031,135.435,165.518,173.881,1,-1,-1,-1
314,56,608.623,134.817,168.337,175.361,1,-1,-1,-1
315,56,605.557,134.663,173.957,180.999,1,-1,-1,-1
316,56,610.757,135.240,174.350,185.059,1,-1,-1,-1
317,56,612.824,134.743,174.208,187.892,1,-1,-1,-1
323,58,614.868,137.380,176.305,206.028,1,-1,-1,-1
324,58,614.075,136.523,176.863,207.756,1,-1,-1,-1
325,58,613.678,137.037,174.134,207.262,1,-1,-1,-1
326,58,613.215,135.991,172.242,206.881,1,-1,-1,-1
327,58,614.003,135.785,171.131,206.652,1,-1,-1,-1
328,58,612.792,135.144,170.097,207.661,1,-1,-1,-1
329,58,612.306,134.572,169.717,208.747,1,-1,-1,-1
330,58,610.152,132.249,170.003,210.998,1,-1,-1,-1
331,58,608.822,129.682,171.766,213.321,1,-1,-1,-1
332,58,609.327,126.766,172.932,215.704,1,-1,-1,-1
333,58,608.876,124.924,174.255,218.040,1,-1,-1,-1
334,58,609.516,122.389,175.590,220.795,1,-1,-1,-1
335,58,609.527,120.961,176.581,222.779,1,-1,-1,-1
336,58,608.612,116.122,177.961,225.921,1,-1,-1,-1
337,58,608.070,111.661,179.174,229.116,1,-1,-1,-1
338,58,607.660,108.926,180.284,233.083,1,-1,-1,-1
339,58,607.814,106.556,181.483,237.019,1,-1,-1,-1
340,58,607.908,103.285,182.570,241.342,1,-1,-1,-1
341,58,607.892,101.278,183.410,244.482,1,-1,-1,-1
342,58,607.855,98.387,184.224,247.605,1,-1,-1,-1
343,58,607.785,95.492,185.977,251.053,1,-1,-1,-1
344,58,607.489,92.369,187.432,254.477,1,-1,-1,-1
345,58,607.895,90.091,188.124,257.480,1,-1,-1,-1
346,58,608.444,88.663,189.080,260.239,1,-1,-1,-1
347,58,608.494,87.633,189.709,262.206,1,-1,-1,-1
348,58,608.575,87.190,190.407,264.092,1,-1,-1,-1
349,58,608.851,87.030,191.422,265.533,1,-1,-1,-1
350,58,609.804,86.309,193.533,266.757,1,-1,-1,-1
351,58,610.195,85.535,196.955,268.586,1,-1,-1,-1
352,58,610.287,84.754,200.089,270.602,1,-1,-1,-1
352,64,539.712,107.443,51.529,44.782,1,-1,-1,-1
353,58,609.760,84.218,202.312,272.034,1,-1,-1,-1
353,64,540.592,107.208,50.731,45.015,1,-1,-1,-1
354,58,609.281,82.588,204.289,274.158,1,-1,-1,-1
354,64,542.312,107.698,48.831,44.622,1,-1,-1,-1
355,58,608.549,79.199,206.173,278.169,1,-1,-1,-1
356,58,608.310,78.236,207.815,285.115,1,-1,-1,-1
357,58,608.157,75.463,209.315,290.989,1,-1,-1,-1
358,58,607.201,73.542,210.576,296.130,1,-1,-1,-1
359,58,606.758,71.915,211.409,299.854,1,-1,-1,-1
360,58,606.296,70.776,212.130,302.875,1,-1,-1,-1
361,58,605.998,69.725,212.388,305.238,1,-1,-1,-1
362,58,606.384,69.438,211.923,307.176,1,-1,-1,-1
363,58,605.619,68.783,212.393,308.769,1,-1,-1,-1
364,58,604.358,67.704,212.442,310.448,1,-1,-1,-1
365,58,603.758,67.024,212.536,311.635,1,-1,-1,-1
366,58,602.552,65.725,213.102,313.008,1,-1,-1,-1
367,58,601.906,63.280,213.333,313.299,1,-1,-1,-1
368,58,600.981,59.531,212.624,311.245,1,-1,-1,-1
369,58,599.826,55.772,211.485,308.556,1,-1,-1,-1
370,58,595.929,51.796,209.292,309.895,1,-1,-1,-1
371,58,594.710,49.943,207.789,310.951,1,-1,-1,-1
372,58,594.726,46.490,205.548,312.252,1,-1,-1,-1
373,58,593.688,41.694,203.260,308.353,1,-1,-1,-1
374,58,592.065,39.185,198.469,302.531,1,-1,-1,-1
375,58,590.084,37.587,193.022,299.816,1,-1,-1,-1
376,58,588.194,36.380,185.087,292.737,1,-1,-1,-1
377,58,588.995,37.383,179.066,287.214,1,-1,-1,-1
378,58,587.700,37.941,173.779,281.736,1,-1,-1,-1
379,58,585.788,36.836,169.358,274.914,1,-1,-1,-1
380,58,579.716,38.783,164.411,266.421,1,-1,-1,-1
381,58,576.266,41.208,158.451,257.145,1,-1,-1,-1
382,58,574.170,43.564,153.239,247.677,1,-1,-1,-1
383,58,574.518,46.236,149.317,240.572,1,-1,-1,-1
383,67,543.079,86.876,39.800,54.933,1,-1,-1,-1
384,58,572.525,48.661,146.072,232.535,1,-1,-1,-1
384,67,540.951,87.069,38.955,54.431,1,-1,-1,-1
385,58,570.462,53.429,143.117,222.965,1,-1,-1,-1
385,67,535.704,87.149,39.408,54.158,1,-1,-1,-1
386,58,568.092,57.665,140.464,214.342,1,-1,-1,-1
386,67,532.367,87.201,38.752,53.645,1,-1,-1,-1
387,58,567.466,59.873,137.799,200.653,1,-1,-1,-1
387,67,528.195,86.477,39.213,53.636,1,-1,-1,-1
388,58,563.988,68.511,137.031,197.779,1,-1,-1,-1
388,67,523.565,86.142,35.529,51.361,1,-1,-1,-1
389,58,562.925,72.243,136.449,195.693,1,-1,-1,-1
389,67,522.600,86.325,33.148,49.855,1,-1,-1,-1
390,58,562.105,76.006,136.234,188.559,1,-1,-1,-1
390,67,520.861,86.662,30.604,48.357,1,-1,-1,-1
391,58,560.306,82.168,137.436,183.506,1,-1,-1,-1
392,58,557.935,87.841,139.040,177.569,1,-1,-1,-1
393,58,553.274,90.956,141.305,174.511,1,-1,-1,-1
394,58,548.987,93.009,145.949,174.531,1,-1,-1,-1
395,58,546.736,93.859,149.267,174.543,1,-1,-1,-1
396,58,542.933,93.078,149.745,171.145,1,-1,-1,-1
397,58,537.217,93.354,152.274,172.367,1,-1,-1,-1
398,58,531.692,89.247,153.932,169.940,1,-1,-1,-1
399,58,527.967,87.455,156.713,166.544,1,-1,-1,-1
400,58,523.831,84.736,159.583,165.977,1,-1,-1,-1
401,58,521.890,83.886,161.638,165.696,1,-1,-1,-1
402,58,518.752,84.042,164.346,170.989,1,-1,-1,-1
403,58,515.965,80.210,165.520,169.200,1,-1,-1,-1
404,58,511.873,82.368,166.341,172.217,1,-1,-1,-1
405,58,507.768,80.448,166.592,176.788,1,-1,-1,-1
406,58,503.956,79.226,166.388,179.249,1,-1,-1,-1
407,58,502.819,78.567,166.028,180.921,1,-1,-1,-1
408,58,497.666,75.863,166.390,184.319,1,-1,-1,-1
409,58,492.583,72.117,165.945,186.453,1,-1,-1,-1
410,58,470.848,62.555,175.064,194.489,1,-1,-1,-1
411,58,465.650,55.495,176.295,194.604,1,-1,-1,-1
412,58,447.963,52.715,183.310,199.882,1,-1,-1,-1
413,58,440.234,50.768,188.410,203.602,1,-1,-1,-1
414,58,433.445,49.114,190.195,207.199,1,-1,-1,-1
415,58,428.784,48.989,190.841,211.015,1,-1,-1,-1
415,70,465.892,265.255,59.842,54.944,1,-1,-1,-1
416,58,423.633,47.423,191.457,213.199,1,-1,-1,-1
416,70,466.495,262.949,55.112,53.998,1,-1,-1,-1
417,58,414.503,46.477,192.793,217.285,1,-1,-1,-1
417,70,465.350,264.335,51.861,54.451,1,-1,-1,-1
418,58,410.292,39.615,192.732,210.287,1,-1,-1,-1
418,70,462.179,263.783,51.486,57.211,1,-1,-1,-1
419,58,408.810,38.015,192.723,205.615,1,-1,-1,-1
419,70,461.325,263.337,50.854,58.940,1,-1,-1,-1
419,71,714.330,175.921,138.743,176.884,1,-1,-1,-1
420,58,407.747,40.330,191.908,211.356,1,-1,-1,-1
420,70,459.725,262.891,50.758,60.219,1,-1,-1,-1
420,71,712.305,177.123,140.746,176.702,1,-1,-1,-1
421,58,405.805,45.160,192.377,219.816,1,-1,-1,-1
421,70,457.133,262.682,50.420,61.906,1,-1,-1,-1
421,71,706.998,178.670,147.246,189.538,1,-1,-1,-1
422,58,404.663,37.093,191.894,214.830,1,-1,-1,-1
422,70,454.977,261.531,49.561,63.235,1,-1,-1,-1
422,71,699.797,176.659,153.416,196.033,1,-1,-1,-1
423,58,401.137,39.958,192.246,222.145,1,-1,-1,-1
423,71,694.247,177.053,158.290,198.364,1,-1,-1,-1
424,58,393.059,38.417,195.884,228.621,1,-1,-1,-1
424,71,690.363,173.264,162.338,200.335,1,-1,-1,-1
425,58,389.387,36.916,198.315,232.995,1,-1,-1,-1
425,71,688.242,171.834,165.082,201.725,1,-1,-1,-1
426,58,387.608,36.885,199.665,236.373,1,-1,-1,-1
426,71,686.307,170.196,167.284,201.479,1,-1,-1,-1
427,58,392.624,37.337,198.346,238.648,1,-1,-1,-1
427,71,685.392,170.691,168.522,198.881,1,-1,-1,-1
428,58,397.877,30.960,197.038,230.865,1,-1,-1,-1
428,71,684.935,172.836,169.468,199.006,1,-1,-1,-1
429,58,404.511,34.637,193.592,226.875,1,-1,-1,-1
429,71,684.699,173.386,170.038,198.866,1,-1,-1,-1
430,58,408.395,36.614,190.703,229.167,1,-1,-1,-1
430,71,684.088,173.243,170.660,198.205,1,-1,-1,-1
431,58,411.257,36.909,188.055,230.806,1,-1,-1,-1
431,71,683.958,173.160,170.943,197.428,1,-1,-1,-1
432,58,415.250,38.562,185.137,231.586,1,-1,-1,-1
432,71,685.075,174.063,170.295,195.137,1,-1,-1,-1
433,58,413.578,36.384,185.943,232.507,1,-1,-1,-1
433,71,683.407,173.482,171.316,196.092,1,-1,-1,-1
433,73,464.599,257.014,32.755,50.697,1,-1,-1,-1
434,58,414.144,36.011,185.521,235.334,1,-1,-1,-1
434,71,683.539,174.351,171.325,193.804,1,-1,-1,-1
434,73,463.073,256.676,32.206,51.377,1,-1,-1,-1
435,58,413.105,32.910,185.518,240.364,1,-1,-1,-1
435,71,682.928,177.620,171.716,191.699,1,-1,-1,-1
436,58,412.900,32.459,187.748,240.676,1,-1,-1,-1
436,71,682.584,178.883,172.036,190.793,1,-1,-1,-1
437,58,412.669,31.882,189.484,241.373,1,-1,-1,-1
437,71,682.500,179.686,172.194,190.043,1,-1,-1,-1
438,58,415.316,32.884,189.721,232.120,1,-1,-1,-1
438,71,682.786,178.671,172.087,189.459,1,-1,-1,-1
439,58,418.832,36.038,189.640,232.252,1,-1,-1,-1
439,71,682.182,177.687,172.507,190.482,1,-1,-1,-1
440,58,421.796,35.226,189.262,234.844,1,-1,-1,-1
440,71,682.083,175.883,172.694,191.708,1,-1,-1,-1
441,58,422.735,27.665,189.542,233.055,1,-1,-1,-1
442,58,424.545,21.218,190.450,226.326,1,-1,-1,-1
443,58,425.007,19.932,191.004,221.466,1,-1,-1,-1
444,58,427.120,20.528,191.695,220.918,1,-1,-1,-1
445,58,428.587,21.105,192.388,221.749,1,-1,-1,-1
446,58,434.259,25.207,190.557,221.074,1,-1,-1,-1
447,58,433.281,27.611,193.880,217.422,1,-1,-1,-1
