57,24,593.405,797.910,75.446,35.946,1,-1,-1,-1
58,24,594.357,797.711,71.743,35.555,1,-1,-1,-1
59,24,593.901,798.597,68.004,34.523,1,-1,-1,-1
60,24,589.243,798.650,66.706,34.650,1,-1,-1,-1
60,27,684.308,185.493,38.405,29.978,1,-1,-1,-1
61,24,579.900,800.609,63.937,34.116,1,-1,-1,-1
67,31,675.297,647.076,48.331,39.911,1,-1,-1,-1
67,32,737.345,180.355,41.954,30.783,1,-1,-1,-1
68,31,676.926,647.825,46.784,38.382,1,-1,-1,-1
68,32,735.444,179.619,43.826,31.889,1,-1,-1,-1
69,32,741.623,178.437,44.423,33.176,1,-1,-1,-1
70,32,751.853,176.132,45.519,33.948,1,-1,-1,-1
71,32,760.574,176.328,44.771,33.613,1,-1,-1,-1
72,32,763.532,176.573,44.507,33.299,1,-1,-1,-1
73,32,764.604,178.135,41.984,31.798,1,-1,-1,-1
74,32,765.042,178.856,39.971,30.678,1,-1,-1,-1
75,32,766.983,179.791,37.014,29.446,1,-1,-1,-1
76,33,701.002,641.862,48.896,39.058,1,-1,-1,-1
77,33,701.658,641.903,46.898,36.990,1,-1,-1,-1
78,33,701.854,642.164,46.149,36.287,1,-1,-1,-1
79,33,701.495,641.964,46.147,36.664,1,-1,-1,-1
80,33,701.506,642.069,46.409,37.215,1,-1,-1,-1
81,33,701.098,641.845,46.642,37.589,1,-1,-1,-1
88,37,1207.055,160.815,52.709,38.101,1,-1,-1,-1
90,40,1440.125,227.783,46.807,33.026,1,-1,-1,-1
91,40,1442.777,228.740,45.371,32.060,1,-1,-1,-1
92,40,1446.978,229.953,43.552,30.755,1,-1,-1,-1
93,40,1451.408,231.505,41.465,29.001,1,-1,-1,-1
93,43,904.508,163.304,63.779,48.506,1,-1,-1,-1
94,40,1453.140,232.387,40.369,28.092,1,-1,-1,-1
94,43,905.298,162.976,59.894,47.609,1,-1,-1,-1
95,40,1454.182,232.841,39.233,27.394,1,-1,-1,-1
95,43,906.218,162.952,57.369,47.057,1,-1,-1,-1
96,40,1454.116,232.951,40.113,27.540,1,-1,-1,-1
97,45,1068.081,184.966,36.013,25.302,1,-1,-1,-1
104,46,1232.875,211.022,48.421,27.594,1,-1,-1,-1
108,46,1240.168,211.291,42.947,25.150,1,-1,-1,-1
115,54,771.942,229.823,98.110,43.683,1,-1,-1,-1
119,55,807.700,958.882,33.805,22.980,1,-1,-1,-1
120,55,811.462,958.559,35.275,23.121,1,-1,-1,-1
120,57,584.608,171.382,108.531,50.269,1,-1,-1,-1
121,55,817.086,957.981,35.905,23.384,1,-1,-1,-1
121,57,576.765,168.897,110.077,51.011,1,-1,-1,-1
122,55,823.425,958.308,35.631,23.541,1,-1,-1,-1
122,57,573.021,167.421,112.583,52.579,1,-1,-1,-1
123,55,828.995,958.556,34.940,23.326,1,-1,-1,-1
123,57,574.420,167.162,109.417,52.169,1,-1,-1,-1
124,55,832.153,958.642,34.151,23.005,1,-1,-1,-1
124,57,576.638,167.511,105.510,51.445,1,-1,-1,-1
125,55,836.196,958.449,35.265,22.994,1,-1,-1,-1
125,57,582.124,168.592,100.200,50.520,1,-1,-1,-1
126,57,588.269,170.697,93.116,49.233,1,-1,-1,-1
127,57,594.772,172.781,86.041,48.762,1,-1,-1,-1
128,57,597.891,172.843,80.940,48.801,1,-1,-1,-1
129,55,858.681,958.560,34.235,22.896,1,-1,-1,-1
130,55,860.837,958.729,36.086,23.493,1,-1,-1,-1
130,60,863.522,176.712,59.602,36.785,1,-1,-1,-1
131,60,846.963,176.236,72.667,39.748,1,-1,-1,-1
132,60,838.959,176.118,81.018,41.354,1,-1,-1,-1
133,62,471.523,162.136,77.749,48.091,1,-1,-1,-1
134,62,467.680,163.123,80.392,49.404,1,-1,-1,-1
138,65,655.618,169.004,67.965,40.360,1,-1,-1,-1
139,65,658.906,170.389,68.744,40.654,1,-1,-1,-1
140,65,659.684,171.486,68.766,40.421,1,-1,-1,-1
140,66,1325.986,126.139,64.268,39.985,1,-1,-1,-1
140,67,537.847,168.859,58.790,39.717,1,-1,-1,-1
141,66,1327.754,127.450,66.345,39.271,1,-1,-1,-1
141,67,536.467,167.689,61.379,41.845,1,-1,-1,-1
152,74,798.151,153.681,52.740,34.250,1,-1,-1,-1
153,74,796.735,151.270,48.123,33.586,1,-1,-1,-1
153,75,1181.231,145.995,60.703,36.847,1,-1,-1,-1
154,75,1177.587,135.234,60.242,35.531,1,-1,-1,-1
160,79,883.369,511.519,115.803,37.748,1,-1,-1,-1
161,79,870.196,505.415,115.756,38.899,1,-1,-1,-1
171,90,821.976,440.010,130.667,37.019,1,-1,-1,-1
172,90,813.309,427.591,128.019,37.863,1,-1,-1,-1
176,94,903.879,679.580,30.912,22.271,1,-1,-1,-1
178,95,784.619,369.992,116.870,35.737,1,-1,-1,-1
179,95,768.178,361.046,121.533,37.865,1,-1,-1,-1
180,95,765.965,357.076,116.392,38.403,1,-1,-1,-1
181,95,769.915,353.560,116.716,39.111,1,-1,-1,-1
183,96,484.409,357.940,58.695,39.260,1,-1,-1,-1
183,97,1060.023,748.779,139.996,83.433,1,-1,-1,-1
184,97,1064.793,746.097,135.121,78.782,1,-1,-1,-1
185,97,1070.745,736.732,130.820,76.417,1,-1,-1,-1
186,97,1071.023,726.217,136.259,80.394,1,-1,-1,-1
187,97,1072.140,720.358,134.883,78.000,1,-1,-1,-1
188,97,1070.137,713.073,137.422,73.966,1,-1,-1,-1
189,97,1070.849,701.643,144.557,72.997,1,-1,-1,-1
191,95,720.266,284.090,116.350,41.530,1,-1,-1,-1
195,95,694.825,264.202,108.110,37.459,1,-1,-1,-1
196,95,691.932,262.502,100.463,37.421,1,-1,-1,-1
197,95,702.412,259.289,104.487,37.954,1,-1,-1,-1
198,95,700.981,256.011,97.580,36.971,1,-1,-1,-1
198,102,779.002,257.403,46.864,33.918,1,-1,-1,-1
199,102,781.326,256.873,46.123,32.881,1,-1,-1,-1
201,101,1170.453,685.446,121.665,69.473,1,-1,-1,-1
202,101,1179.992,685.809,118.096,70.759,1,-1,-1,-1
206,109,934.897,519.562,30.050,25.604,1,-1,-1,-1
207,109,938.163,518.542,29.977,25.333,1,-1,-1,-1
208,109,939.625,518.039,30.430,25.447,1,-1,-1,-1
212,112,714.551,251.315,57.058,31.940,1,-1,-1,-1
213,112,714.464,251.618,55.686,31.494,1,-1,-1,-1
214,112,714.266,251.216,57.002,32.040,1,-1,-1,-1
215,112,714.663,251.568,56.119,31.703,1,-1,-1,-1
216,112,715.613,251.743,54.914,31.256,1,-1,-1,-1
217,112,716.367,251.296,56.529,31.746,1,-1,-1,-1
218,112,715.431,251.177,56.732,32.041,1,-1,-1,-1
219,112,715.260,251.112,63.128,33.240,1,-1,-1,-1
220,112,716.489,250.956,70.531,34.060,1,-1,-1,-1
221,112,713.271,251.299,70.616,33.794,1,-1,-1,-1
231,122,727.945,288.934,101.868,37.193,1,-1,-1,-1
232,122,731.440,294.203,109.997,37.061,1,-1,-1,-1
233,122,736.292,297.485,113.610,36.012,1,-1,-1,-1
234,122,738.051,298.650,116.321,35.363,1,-1,-1,-1
235,122,737.327,299.066,118.903,34.894,1,-1,-1,-1
235,126,439.118,305.162,58.180,46.319,1,-1,-1,-1
236,122,731.837,298.756,116.049,34.367,1,-1,-1,-1
236,127,1029.791,542.724,23.933,23.461,1,-1,-1,-1
237,122,735.269,299.018,117.729,34.170,1,-1,-1,-1
237,127,1031.384,541.485,23.505,23.127,1,-1,-1,-1
241,122,729.082,315.897,84.772,34.900,1,-1,-1,-1
242,122,732.764,316.765,75.637,34.095,1,-1,-1,-1
243,122,745.110,320.074,87.709,33.803,1,-1,-1,-1
244,122,741.046,322.239,86.820,33.892,1,-1,-1,-1
245,122,738.515,323.125,84.831,33.837,1,-1,-1,-1
246,122,747.461,324.890,94.942,34.679,1,-1,-1,-1
249,133,754.829,249.554,31.089,22.751,1,-1,-1,-1
250,122,745.545,336.934,117.188,40.415,1,-1,-1,-1
250,133,758.139,252.475,31.140,23.591,1,-1,-1,-1
251,122,744.780,336.865,119.882,40.690,1,-1,-1,-1
251,133,762.660,256.136,29.968,22.684,1,-1,-1,-1
252,122,745.015,340.278,122.997,39.722,1,-1,-1,-1
253,122,741.523,344.320,114.551,38.401,1,-1,-1,-1
257,122,746.535,366.763,117.435,37.378,1,-1,-1,-1
258,122,745.377,368.607,117.702,36.422,1,-1,-1,-1
259,122,744.959,369.308,118.156,35.731,1,-1,-1,-1
260,122,737.209,370.328,102.801,35.561,1,-1,-1,-1
261,122,743.890,379.258,102.206,36.446,1,-1,-1,-1
262,122,745.986,382.321,100.154,36.770,1,-1,-1,-1
263,122,748.510,383.136,100.668,36.838,1,-1,-1,-1
264,122,743.913,383.555,93.210,36.588,1,-1,-1,-1
276,146,1168.737,631.873,62.974,39.808,1,-1,-1,-1
277,146,1164.935,630.604,71.332,43.786,1,-1,-1,-1
278,146,1161.662,627.929,76.068,45.600,1,-1,-1,-1
279,146,1159.544,626.551,77.784,46.154,1,-1,-1,-1
281,150,746.440,381.704,68.812,33.681,1,-1,-1,-1
282,150,746.816,381.794,68.383,34.390,1,-1,-1,-1
283,150,746.827,381.535,68.658,35.105,1,-1,-1,-1
283,151,465.078,391.949,62.767,42.644,1,-1,-1,-1
284,150,747.396,381.552,69.447,35.861,1,-1,-1,-1
285,150,750.932,381.666,70.398,35.116,1,-1,-1,-1
286,150,751.682,381.825,70.200,34.347,1,-1,-1,-1
287,150,751.327,381.852,68.932,33.804,1,-1,-1,-1
287,151,464.543,391.592,63.295,43.036,1,-1,-1,-1
288,150,751.847,382.042,69.087,33.538,1,-1,-1,-1
288,151,464.095,391.685,63.845,43.534,1,-1,-1,-1
289,150,751.830,382.063,68.587,33.506,1,-1,-1,-1
289,151,458.503,390.968,67.797,44.864,1,-1,-1,-1
290,150,753.167,382.035,70.774,34.016,1,-1,-1,-1
290,151,458.504,391.222,68.466,44.652,1,-1,-1,-1
291,150,753.809,381.773,74.056,34.450,1,-1,-1,-1
291,151,459.495,390.926,67.997,44.368,1,-1,-1,-1
292,150,753.572,381.602,77.046,34.904,1,-1,-1,-1
292,151,459.821,391.038,67.705,43.983,1,-1,-1,-1
293,150,753.361,381.339,83.498,36.259,1,-1,-1,-1
293,151,461.240,390.870,66.824,43.857,1,-1,-1,-1
294,150,751.055,381.314,84.407,36.406,1,-1,-1,-1
294,151,460.482,390.778,66.775,43.651,1,-1,-1,-1
295,150,755.628,380.830,94.203,37.279,1,-1,-1,-1
295,151,458.117,390.879,68.234,44.309,1,-1,-1,-1
299,150,753.915,379.479,111.562,40.867,1,-1,-1,-1
300,150,752.588,379.124,113.864,40.682,1,-1,-1,-1
300,154,1081.856,608.607,54.547,37.877,1,-1,-1,-1
301,154,1078.883,604.913,63.146,41.884,1,-1,-1,-1
305,154,1068.488,598.679,77.960,46.438,1,-1,-1,-1
308,157,751.610,367.466,109.105,41.820,1,-1,-1,-1
309,157,742.090,364.663,126.812,41.945,1,-1,-1,-1
310,157,740.983,363.777,133.097,41.082,1,-1,-1,-1
311,157,737.064,362.517,137.639,40.650,1,-1,-1,-1
312,157,737.837,360.822,136.988,40.631,1,-1,-1,-1
332,166,998.868,578.177,90.224,55.157,1,-1,-1,-1
340,169,967.166,561.370,63.949,34.606,1,-1,-1,-1
360,177,905.132,211.882,27.921,21.211,1,-1,-1,-1
361,177,912.317,210.400,26.278,20.880,1,-1,-1,-1
362,177,918.492,207.373,29.267,23.042,1,-1,-1,-1
366,179,937.607,202.980,32.834,25.922,1,-1,-1,-1
367,179,937.351,201.530,28.707,21.851,1,-1,-1,-1
371,179,924.665,189.862,30.385,22.434,1,-1,-1,-1
375,180,935.630,190.569,33.094,22.079,1,-1,-1,-1
376,180,931.134,190.930,31.124,21.384,1,-1,-1,-1
377,180,928.939,191.097,31.363,21.612,1,-1,-1,-1
378,180,927.164,191.565,31.255,21.791,1,-1,-1,-1
379,180,926.492,191.776,30.918,21.876,1,-1,-1,-1
387,184,1014.597,347.082,29.536,21.557,1,-1,-1,-1
414,190,1104.854,317.680,72.856,76.610,1,-1,-1,-1
415,190,1104.424,317.066,72.188,75.654,1,-1,-1,-1
416,190,1104.071,319.975,74.090,82.078,1,-1,-1,-1
435,195,1101.001,328.615,78.529,85.181,1,-1,-1,-1
439,196,1249.655,465.280,72.192,35.602,1,-1,-1,-1
440,196,1255.237,464.920,64.151,34.035,1,-1,-1,-1
441,196,1257.534,464.918,58.683,33.107,1,-1,-1,-1
447,196,1249.358,463.795,57.170,34.295,1,-1,-1,-1
448,196,1241.635,462.882,59.430,34.928,1,-1,-1,-1
461,200,1099.050,324.640,83.772,107.314,1,-1,-1,-1
462,200,1100.302,325.395,85.405,106.673,1,-1,-1,-1
463,200,1101.224,325.865,84.038,102.418,1,-1,-1,-1
463,201,1126.144,450.527,60.328,29.691,1,-1,-1,-1
464,201,1114.292,449.972,61.834,30.299,1,-1,-1,-1
465,201,1105.770,449.775,61.122,30.053,1,-1,-1,-1
466,201,1097.346,448.200,53.781,28.527,1,-1,-1,-1
467,201,1091.333,445.776,61.721,31.148,1,-1,-1,-1
468,201,1081.265,445.061,62.375,31.106,1,-1,-1,-1
469,201,1071.923,445.380,54.023,29.871,1,-1,-1,-1
470,201,1067.126,446.034,53.761,30.226,1,-1,-1,-1
471,201,1062.776,446.347,51.512,30.021,1,-1,-1,-1
488,206,1100.149,327.513,89.341,104.977,1,-1,-1,-1
505,210,955.051,548.392,63.465,41.316,1,-1,-1,-1
506,210,957.378,551.786,62.471,40.665,1,-1,-1,-1
507,210,959.279,554.324,63.195,39.847,1,-1,-1,-1
508,210,960.624,556.883,63.040,37.881,1,-1,-1,-1
509,210,962.012,559.062,67.682,38.387,1,-1,-1,-1
510,210,963.147,562.783,70.058,38.811,1,-1,-1,-1
511,210,962.873,563.177,72.416,39.474,1,-1,-1,-1
512,210,965.226,571.008,74.353,41.075,1,-1,-1,-1
513,210,969.135,574.812,73.664,42.233,1,-1,-1,-1
514,210,979.701,579.374,66.887,41.381,1,-1,-1,-1
515,210,983.083,586.494,68.190,44.399,1,-1,-1,-1
562,214,1044.636,282.437,84.349,123.851,1,-1,-1,-1
563,214,1044.291,281.668,84.641,125.549,1,-1,-1,-1
564,214,1043.505,282.552,85.896,129.710,1,-1,-1,-1
570,216,1044.483,280.897,84.368,126.110,1,-1,-1,-1
571,216,1044.922,282.784,84.533,127.589,1,-1,-1,-1
572,216,1044.730,281.539,85.004,130.042,1,-1,-1,-1
573,216,1044.744,280.969,85.185,130.761,1,-1,-1,-1
574,216,1044.852,281.434,85.638,132.172,1,-1,-1,-1
575,216,1044.526,281.428,85.983,132.153,1,-1,-1,-1
576,216,1044.464,281.042,85.641,130.879,1,-1,-1,-1
577,216,1044.506,281.695,85.465,130.421,1,-1,-1,-1
578,216,1044.658,281.782,84.979,129.591,1,-1,-1,-1
579,216,1044.857,281.859,84.808,129.423,1,-1,-1,-1
580,216,1044.590,283.171,84.356,128.229,1,-1,-1,-1
581,216,1044.448,283.283,84.755,128.745,1,-1,-1,-1
582,216,1045.042,282.909,84.665,130.363,1,-1,-1,-1
583,216,1045.359,282.060,84.494,130.687,1,-1,-1,-1
584,216,1045.617,281.407,84.348,130.544,1,-1,-1,-1
585,216,1045.735,281.322,84.698,131.593,1,-1,-1,-1
586,216,1045.385,281.848,85.139,133.289,1,-1,-1,-1
587,216,1045.131,281.953,85.212,135.262,1,-1,-1,-1
588,216,1045.524,281.443,84.494,134.173,1,-1,-1,-1
592,216,1044.980,281.675,84.498,125.604,1,-1,-1,-1
593,216,1044.935,281.862,84.746,124.856,1,-1,-1,-1
